2014/07/26	16:07:07,055	474,40816
2014/07/26	16:07:07,161	924,11406
2014/07/26	16:07:07,270	755,81746
2014/07/26	16:07:07,382	538,24444
2014/07/26	16:07:07,489	624,52449
2014/07/26	16:07:07,602	843,50238
2014/07/26	16:07:07,708	627,48458
2014/07/26	16:07:07,822	235,08594
2014/07/26	16:07:07,930	201,98662
2014/07/26	16:07:08,039	203,57506
2014/07/26	16:07:08,150	230,58821
2014/07/26	16:07:08,256	170,5356
2014/07/26	16:07:08,370	179,53333
2014/07/26	16:07:08,476	222,00023
2014/07/26	16:07:08,586	211,22472
2014/07/26	16:07:08,692	219,66485
2014/07/26	16:07:08,804	206,33832
2014/07/26	16:07:08,917	270,62925
2014/07/26	16:07:09,023	305,39887
2014/07/26	16:07:09,135	144,9907
2014/07/26	16:07:09,241	145,27052
2014/07/26	16:07:09,353	110,50
2014/07/26	16:07:09,459	256,6941
2014/07/26	16:07:09,573	123,98254
2014/07/26	16:07:09,679	123,30499
2014/07/26	16:07:09,789	110,59841
2014/07/26	16:07:09,898	128,9161
2014/07/26	16:07:10,004	130,55102
2014/07/26	16:07:10,118	99,05941
2014/07/26	16:07:10,224	98,46984
2014/07/26	16:07:10,336	169,03923
2014/07/26	16:07:10,445	165,83016
2014/07/26	16:07:10,553	147,48481
2014/07/26	16:07:10,665	75,72313
2014/07/26	16:07:10,771	125,91859
2014/07/26	16:07:10,883	115,30907
2014/07/26	16:07:10,990	162,8746
2014/07/26	16:07:11,102	196,01406
2014/07/26	16:07:11,212	207,17324
2014/07/26	16:07:11,318	257,27324
2014/07/26	16:07:11,430	186,2424
2014/07/26	16:07:11,536	133,71111
2014/07/26	16:07:11,645	404,05397
2014/07/26	16:07:11,758	491,26757
2014/07/26	16:07:11,866	518,46576
2014/07/26	16:07:11,978	403,14762
2014/07/26	16:07:12,084	478,10
2014/07/26	16:07:12,198	352,08821
2014/07/26	16:07:12,304	93,10295
2014/07/26	16:07:12,415	230,46395
2014/07/26	16:07:12,524	527,03039
2014/07/26	16:07:12,630	150,62018
2014/07/26	16:07:12,744	77,77415
2014/07/26	16:07:12,853	89,40658
2014/07/26	16:07:12,958	410,97256
2014/07/26	16:07:13,072	109,85828
2014/07/26	16:07:13,181	175,62222
2014/07/26	16:07:13,287	247,76825
2014/07/26	16:07:13,399	245,19524
2014/07/26	16:07:13,510	398,09615
2014/07/26	16:07:13,617	431,63016
2014/07/26	16:07:13,729	356,52132
2014/07/26	16:07:13,835	485,20159
2014/07/26	16:07:13,942	505,75714
2014/07/26	16:07:14,056	215,70136
2014/07/26	16:07:14,162	197,59683
2014/07/26	16:07:14,274	354,71973
2014/07/26	16:07:14,380	541,32154
2014/07/26	16:07:14,490	261,89161
2014/07/26	16:07:14,603	280,32766
2014/07/26	16:07:14,709	406,49365
2014/07/26	16:07:14,823	397,3093
2014/07/26	16:07:14,929	490,52426
2014/07/26	16:07:15,040	533,4288
2014/07/26	16:07:15,149	562,17075
2014/07/26	16:07:15,258	706,81927
2014/07/26	16:07:15,365	813,42766
2014/07/26	16:07:15,477	1064,28345
2014/07/26	16:07:15,588	724,42971
2014/07/26	16:07:15,695	366,74898
2014/07/26	16:07:15,803	342,45805
2014/07/26	16:07:15,915	279,67256
2014/07/26	16:07:16,022	299,11746
2014/07/26	16:07:16,132	463,71633
2014/07/26	16:07:16,239	226,65329
2014/07/26	16:07:16,354	99,73968
2014/07/26	16:07:16,458	238,23923
2014/07/26	16:07:16,573	164,24853
2014/07/26	16:07:16,678	565,11565
2014/07/26	16:07:16,790	377,73129
2014/07/26	16:07:16,896	1248,13447
2014/07/26	16:07:17,008	491,04512
2014/07/26	16:07:17,118	356,07868
2014/07/26	16:07:17,223	304,87302
2014/07/26	16:07:17,335	164,67302
2014/07/26	16:07:17,443	156,80476
2014/07/26	16:07:17,555	137,70476
2014/07/26	16:07:17,664	114,79569
2014/07/26	16:07:17,773	294,02041
2014/07/26	16:07:17,885	209,99342
2014/07/26	16:07:17,992	87,07551
2014/07/26	16:07:18,104	223,37154
2014/07/26	16:07:18,210	326,30385
2014/07/26	16:07:18,317	300,1619
2014/07/26	16:07:18,431	184,62948
2014/07/26	16:07:18,537	106,00522
2014/07/26	16:07:18,649	189,6415
2014/07/26	16:07:18,754	84,55442
2014/07/26	16:07:18,865	247,44603
2014/07/26	16:07:18,977	206,15896
2014/07/26	16:07:19,087	244,25805
2014/07/26	16:07:19,194	431,11633
2014/07/26	16:07:19,305	350,88186
2014/07/26	16:07:19,411	278,8576
2014/07/26	16:07:19,523	260,639
2014/07/26	16:07:19,635	159,0644
2014/07/26	16:07:19,745	250,66417
2014/07/26	16:07:19,850	339,69887
2014/07/26	16:07:19,962	206,56712
2014/07/26	16:07:20,073	174,11633
2014/07/26	16:07:20,179	147,078
2014/07/26	16:07:20,286	108,32132
2014/07/26	16:07:20,399	209,27596
2014/07/26	16:07:20,505	242,97007
2014/07/26	16:07:20,614	140,25306
2014/07/26	16:07:20,729	244,86122
2014/07/26	16:07:20,835	232,00862
2014/07/26	16:07:20,948	297,30544
2014/07/26	16:07:21,056	244,08707
2014/07/26	16:07:21,162	375,1966
2014/07/26	16:07:21,271	561,36372
2014/07/26	16:07:21,383	525,06395
2014/07/26	16:07:21,489	410,91565
2014/07/26	16:07:21,601	383,73379
2014/07/26	16:07:21,712	232,60794
2014/07/26	16:07:21,819	231,70522
2014/07/26	16:07:21,931	146,43333
2014/07/26	16:07:22,037	326,68186
2014/07/26	16:07:22,149	572,66961
2014/07/26	16:07:22,255	303,85782
2014/07/26	16:07:22,365	243,27143
2014/07/26	16:07:22,478	249,94626
2014/07/26	16:07:22,584	192,89206
2014/07/26	16:07:22,698	171,16757
2014/07/26	16:07:22,804	243,81927
2014/07/26	16:07:22,916	324,69138
2014/07/26	16:07:23,024	245,05147
2014/07/26	16:07:23,131	271,02381
2014/07/26	16:07:23,245	236,59819
2014/07/26	16:07:23,351	411,97188
2014/07/26	16:07:23,463	479,42313
2014/07/26	16:07:23,569	475,40522
2014/07/26	16:07:23,679	423,71293
2014/07/26	16:07:23,791	203,7517
2014/07/26	16:07:23,897	215,86304
2014/07/26	16:07:24,009	332,44898
2014/07/26	16:07:24,115	212,03379
2014/07/26	16:07:24,227	266,24286
2014/07/26	16:07:24,337	245,57302
2014/07/26	16:07:24,444	213,27211
2014/07/26	16:07:24,557	255,47574
2014/07/26	16:07:24,661	247,23469
2014/07/26	16:07:24,776	259,33583
2014/07/26	16:07:24,885	254,27891
2014/07/26	16:07:24,995	194,44161
2014/07/26	16:07:25,101	591,24875
2014/07/26	16:07:25,212	1953,53673
2014/07/26	16:07:25,319	1293,67914
2014/07/26	16:07:25,431	1013,88844
2014/07/26	16:07:25,537	1088,40385
2014/07/26	16:07:25,646	419,02222
2014/07/26	16:07:25,758	318,16327
2014/07/26	16:07:25,865	213,74649
2014/07/26	16:07:25,978	345,45578
2014/07/26	16:07:26,087	1082,04444
2014/07/26	16:07:26,193	924,06043
2014/07/26	16:07:26,307	796,58481
2014/07/26	16:07:26,413	997,81791
2014/07/26	16:07:26,525	936,08821
2014/07/26	16:07:26,631	536,13424
2014/07/26	16:07:26,743	1116,39751
2014/07/26	16:07:26,849	803,17166
2014/07/26	16:07:26,959	1132,49365
2014/07/26	16:07:27,073	1051,15646
2014/07/26	16:07:27,179	880,16417
2014/07/26	16:07:27,288	560,44694
2014/07/26	16:07:27,401	1032,59807
2014/07/26	16:07:27,507	734,66145
2014/07/26	16:07:27,617	509,09683
2014/07/26	16:07:27,729	326,62222
2014/07/26	16:07:27,834	196,54626
2014/07/26	16:07:27,948	152,07596
2014/07/26	16:07:28,054	235,35556
2014/07/26	16:07:28,166	179,85261
2014/07/26	16:07:28,275	134,84943
2014/07/26	16:07:28,380	138,93878
2014/07/26	16:07:28,490	228,22109
2014/07/26	16:07:28,602	247,73016
2014/07/26	16:07:28,708	570,14739
2014/07/26	16:07:28,823	590,08526
2014/07/26	16:07:28,931	673,14853
2014/07/26	16:07:29,037	439,15782
2014/07/26	16:07:29,149	400,8161
2014/07/26	16:07:29,255	400,26735
2014/07/26	16:07:29,370	298,61497
2014/07/26	16:07:29,476	220,80068
2014/07/26	16:07:29,586	260,122
2014/07/26	16:07:29,697	203,08333
2014/07/26	16:07:29,803	233,92517
2014/07/26	16:07:29,914	443,81587
2014/07/26	16:07:30,020	484,60794
2014/07/26	16:07:30,132	376,71973
2014/07/26	16:07:30,243	262,25918
2014/07/26	16:07:30,349	215,67415
2014/07/26	16:07:30,462	266,93333
2014/07/26	16:07:30,569	239,58299
2014/07/26	16:07:30,681	150,65578
2014/07/26	16:07:30,787	210,3907
2014/07/26	16:07:30,899	244,08855
2014/07/26	16:07:31,009	289,28798
2014/07/26	16:07:31,116	312,90431
2014/07/26	16:07:31,228	215,68277
2014/07/26	16:07:31,334	187,64512
2014/07/26	16:07:31,448	304,43537
2014/07/26	16:07:31,555	253,40113
2014/07/26	16:07:31,662	312,57211
2014/07/26	16:07:31,774	342,51383
2014/07/26	16:07:31,880	229,5263
2014/07/26	16:07:31,994	220,19376
2014/07/26	16:07:32,102	274,53152
2014/07/26	16:07:32,212	246,6941
2014/07/26	16:07:32,319	280,7356
2014/07/26	16:07:32,431	261,72404
2014/07/26	16:07:32,537	247,81134
2014/07/26	16:07:32,648	199,21769
2014/07/26	16:07:32,754	318,96576
2014/07/26	16:07:32,864	361,69297
2014/07/26	16:07:32,976	244,64558
2014/07/26	16:07:33,083	297,12517
2014/07/26	16:07:33,198	257,04819
2014/07/26	16:07:33,306	248,28503
2014/07/26	16:07:33,412	137,52426
2014/07/26	16:07:33,521	195,0483
2014/07/26	16:07:33,632	186,97868
2014/07/26	16:07:33,739	223,00408
2014/07/26	16:07:33,851	229,3356
2014/07/26	16:07:33,963	350,26984
2014/07/26	16:07:34,070	188,44943
2014/07/26	16:07:34,177	221,74943
2014/07/26	16:07:34,289	182,51723
2014/07/26	16:07:34,395	223,33707
2014/07/26	16:07:34,506	148,04626
2014/07/26	16:07:34,620	222,93741
2014/07/26	16:07:34,725	190,4551
2014/07/26	16:07:34,835	201,19297
2014/07/26	16:07:34,942	195,37506
2014/07/26	16:07:35,054	249,18526
2014/07/26	16:07:35,166	192,97324
2014/07/26	16:07:35,270	252,79592
2014/07/26	16:07:35,382	109,04875
2014/07/26	16:07:35,492	229,17018
2014/07/26	16:07:35,598	225,35669
2014/07/26	16:07:35,708	218,73107
2014/07/26	16:07:35,823	156,83061
2014/07/26	16:07:35,929	139,22676
2014/07/26	16:07:36,041	114,05465
2014/07/26	16:07:36,150	171,32993
2014/07/26	16:07:36,256	121,77846
2014/07/26	16:07:36,369	75,65986
2014/07/26	16:07:36,475	116,37664
2014/07/26	16:07:36,587	80,02177
2014/07/26	16:07:36,694	147,28526
2014/07/26	16:07:36,802	153,81882
2014/07/26	16:07:36,912	661,01905
2014/07/26	16:07:37,024	1528,67483
2014/07/26	16:07:37,130	1289,60431
2014/07/26	16:07:37,245	1554,46304
2014/07/26	16:07:37,349	1851,2449
2014/07/26	16:07:37,459	1038,71678
2014/07/26	16:07:37,573	772,25669
2014/07/26	16:07:37,679	660,56735
2014/07/26	16:07:37,791	541,52063
2014/07/26	16:07:37,896	210,92846
2014/07/26	16:07:38,008	245,89796
2014/07/26	16:07:38,115	357,18889
2014/07/26	16:07:38,227	208,16644
2014/07/26	16:07:38,333	314,93243
2014/07/26	16:07:38,446	188,05964
2014/07/26	16:07:38,552	322,49796
2014/07/26	16:07:38,665	329,71769
2014/07/26	16:07:38,774	270,9034
2014/07/26	16:07:38,880	161,04082
2014/07/26	16:07:38,993	119,7093
2014/07/26	16:07:39,099	207,40113
2014/07/26	16:07:39,211	315,65351
2014/07/26	16:07:39,323	457,36667
2014/07/26	16:07:39,431	162,65737
2014/07/26	16:07:39,541	140,22132
2014/07/26	16:07:39,647	179,20771
2014/07/26	16:07:39,759	283,18367
2014/07/26	16:07:39,866	151,15057
2014/07/26	16:07:39,978	336,27392
2014/07/26	16:07:40,083	548,29252
2014/07/26	16:07:40,198	332,71961
2014/07/26	16:07:40,304	416,17732
2014/07/26	16:07:40,416	636,70794
2014/07/26	16:07:40,525	388,6415
2014/07/26	16:07:40,631	257,00
2014/07/26	16:07:40,741	230,64512
2014/07/26	16:07:40,853	179,25737
2014/07/26	16:07:40,959	118,90726
2014/07/26	16:07:41,072	221,98141
2014/07/26	16:07:41,178	363,3381
2014/07/26	16:07:41,290	338,37755
2014/07/26	16:07:41,399	543,59252
2014/07/26	16:07:41,506	426,87823
2014/07/26	16:07:41,618	543,57619
2014/07/26	16:07:41,727	578,34376
2014/07/26	16:07:41,833	663,01882
2014/07/26	16:07:41,947	649,65669
2014/07/26	16:07:42,055	443,67755
2014/07/26	16:07:42,166	348,41633
2014/07/26	16:07:42,272	450,1839
2014/07/26	16:07:42,384	310,67823
2014/07/26	16:07:42,491	379,67687
2014/07/26	16:07:42,603	292,25998
2014/07/26	16:07:42,712	178,88005
2014/07/26	16:07:42,819	151,3746
2014/07/26	16:07:42,928	116,30159
2014/07/26	16:07:43,040	120,91134
2014/07/26	16:07:43,146	204,49252
2014/07/26	16:07:43,259	319,71179
2014/07/26	16:07:43,369	190,36009
2014/07/26	16:07:43,475	144,33515
2014/07/26	16:07:43,587	157,43197
2014/07/26	16:07:43,694	234,56803
2014/07/26	16:07:43,804	202,52585
2014/07/26	16:07:43,916	178,79864
2014/07/26	16:07:44,025	143,80385
2014/07/26	16:07:44,134	207,12041
2014/07/26	16:07:44,241	194,53379
2014/07/26	16:07:44,354	109,73673
2014/07/26	16:07:44,460	136,81474
2014/07/26	16:07:44,574	193,88776
2014/07/26	16:07:44,678	154,66757
2014/07/26	16:07:44,786	147,30975
2014/07/26	16:07:44,900	106,86644
2014/07/26	16:07:45,010	104,09365
2014/07/26	16:07:45,114	133,15669
2014/07/26	16:07:45,228	97,4737
2014/07/26	16:07:45,338	175,20159
2014/07/26	16:07:45,448	216,98549
2014/07/26	16:07:45,552	250,18118
2014/07/26	16:07:45,661	166,15624
2014/07/26	16:07:45,776	172,5839
2014/07/26	16:07:45,884	242,04399
2014/07/26	16:07:45,991	225,07506
2014/07/26	16:07:46,099	160,85068
2014/07/26	16:07:46,208	145,24535
2014/07/26	16:07:46,317	105,24807
2014/07/26	16:07:46,428	254,40612
2014/07/26	16:07:46,540	520,77347
2014/07/26	16:07:46,645	701,47574
2014/07/26	16:07:46,756	308,53741
2014/07/26	16:07:46,866	208,75215
2014/07/26	16:07:46,973	332,29002
2014/07/26	16:07:47,082	290,76599
2014/07/26	16:07:47,199	412,5373
2014/07/26	16:07:47,303	422,58322
2014/07/26	16:07:47,412	415,76485
2014/07/26	16:07:47,521	209,29887
2014/07/26	16:07:47,632	189,32177
2014/07/26	16:07:47,739	253,74444
2014/07/26	16:07:47,853	195,27392
2014/07/26	16:07:47,960	234,3381
2014/07/26	16:07:48,069	173,48776
2014/07/26	16:07:48,179	174,61678
2014/07/26	16:07:48,288	181,6356
2014/07/26	16:07:48,396	200,81349
2014/07/26	16:07:48,506	309,12834
2014/07/26	16:07:48,621	327,5254
2014/07/26	16:07:48,729	211,79501
2014/07/26	16:07:48,838	180,56236
2014/07/26	16:07:48,943	159,02404
2014/07/26	16:07:49,053	181,56803
2014/07/26	16:07:49,162	239,31769
2014/07/26	16:07:49,273	344,57007
2014/07/26	16:07:49,383	213,88934
2014/07/26	16:07:49,493	310,32472
2014/07/26	16:07:49,602	274,98503
2014/07/26	16:07:49,711	193,35556
2014/07/26	16:07:49,821	133,6678
2014/07/26	16:07:49,927	107,91156
2014/07/26	16:07:50,037	141,59546
2014/07/26	16:07:50,148	167,48798
2014/07/26	16:07:50,258	152,91066
2014/07/26	16:07:50,368	193,89274
2014/07/26	16:07:50,476	317,29206
2014/07/26	16:07:50,583	580,35941
2014/07/26	16:07:50,694	248,72098
2014/07/26	16:07:50,804	283,40975
2014/07/26	16:07:50,913	488,38707
2014/07/26	16:07:51,021	315,27891
2014/07/26	16:07:51,132	984,56576
2014/07/26	16:07:51,239	535,96054
2014/07/26	16:07:51,350	358,82381
2014/07/26	16:07:51,460	1111,25646
2014/07/26	16:07:51,569	1461,861
2014/07/26	16:07:51,679	772,2483
2014/07/26	16:07:51,788	913,35125
2014/07/26	16:07:51,899	1138,94172
2014/07/26	16:07:52,009	631,20249
2014/07/26	16:07:52,120	1108,04014
2014/07/26	16:07:52,226	1365,51179
2014/07/26	16:07:52,335	1497,98367
2014/07/26	16:07:52,444	713,64082
2014/07/26	16:07:52,552	521,86825
2014/07/26	16:07:52,661	305,43537
2014/07/26	16:07:52,774	224,73787
2014/07/26	16:07:52,885	752,1093
2014/07/26	16:07:52,989	757,05283
2014/07/26	16:07:53,103	430,62052
2014/07/26	16:07:53,210	511,08005
2014/07/26	16:07:53,318	484,70023
2014/07/26	16:07:53,429	1188,07596
2014/07/26	16:07:53,538	442,59615
2014/07/26	16:07:53,646	468,10249
2014/07/26	16:07:53,760	432,04558
2014/07/26	16:07:53,867	290,89388
2014/07/26	16:07:53,975	343,17551
2014/07/26	16:07:54,084	542,86893
2014/07/26	16:07:54,193	420,98458
2014/07/26	16:07:54,305	495,96417
2014/07/26	16:07:54,412	636,13061
2014/07/26	16:07:54,523	774,69841
2014/07/26	16:07:54,633	1009,50499
2014/07/26	16:07:54,743	764,90204
2014/07/26	16:07:54,851	796,378
2014/07/26	16:07:54,962	291,39229
2014/07/26	16:07:55,072	482,96145
2014/07/26	16:07:55,178	537,64082
2014/07/26	16:07:55,287	355,5542
2014/07/26	16:07:55,395	377,9415
2014/07/26	16:07:55,506	238,40771
2014/07/26	16:07:55,616	345,30272
2014/07/26	16:07:55,725	258,0059
2014/07/26	16:07:55,838	558,14399
2014/07/26	16:07:55,947	940,44875
2014/07/26	16:07:56,057	1091,46576
2014/07/26	16:07:56,163	1106,1542
2014/07/26	16:07:56,271	1274,27166
2014/07/26	16:07:56,382	560,60454
2014/07/26	16:07:56,494	877,90794
2014/07/26	16:07:56,602	1060,0424
2014/07/26	16:07:56,711	1377,86803
2014/07/26	16:07:56,821	1433,79184
2014/07/26	16:07:56,931	1870,95034
2014/07/26	16:07:57,039	1693,3229
2014/07/26	16:07:57,151	898,99705
2014/07/26	16:07:57,255	832,10113
2014/07/26	16:07:57,368	685,45964
2014/07/26	16:07:57,476	726,23333
2014/07/26	16:07:57,585	391,04558
2014/07/26	16:07:57,694	448,61077
2014/07/26	16:07:57,806	390,97891
2014/07/26	16:07:57,915	516,82245
2014/07/26	16:07:58,023	964,41769
2014/07/26	16:07:58,132	1015,29955
2014/07/26	16:07:58,242	807,95601
2014/07/26	16:07:58,350	256,89433
2014/07/26	16:07:58,457	322,90499
2014/07/26	16:07:58,569	549,761
2014/07/26	16:07:58,678	565,21293
2014/07/26	16:07:58,787	683,57528
2014/07/26	16:07:58,901	510,50646
2014/07/26	16:07:59,005	616,25102
2014/07/26	16:07:59,118	424,48186
2014/07/26	16:07:59,229	850,20567
2014/07/26	16:07:59,338	721,98594
2014/07/26	16:07:59,448	558,32472
2014/07/26	16:07:59,552	446,42132
2014/07/26	16:07:59,666	515,22948
2014/07/26	16:07:59,774	485,80544
2014/07/26	16:07:59,885	501,80068
2014/07/26	16:07:59,996	557,99116
2014/07/26	16:08:00,104	520,14036
2014/07/26	16:08:00,212	609,53288
2014/07/26	16:08:00,323	626,8576
2014/07/26	16:08:00,429	633,04195
2014/07/26	16:08:00,538	545,55261
2014/07/26	16:08:00,648	305,29116
2014/07/26	16:08:00,756	281,40068
2014/07/26	16:08:00,870	169,92381
2014/07/26	16:08:00,977	355,62109
2014/07/26	16:08:01,084	313,78685
2014/07/26	16:08:01,193	168,04206
2014/07/26	16:08:01,304	307,89433
2014/07/26	16:08:01,415	500,04694
2014/07/26	16:08:01,523	412,12653
2014/07/26	16:08:01,630	462,91338
2014/07/26	16:08:01,739	547,05578
2014/07/26	16:08:01,850	427,45782
2014/07/26	16:08:01,961	496,08118
2014/07/26	16:08:02,069	338,67959
2014/07/26	16:08:02,181	293,83741
2014/07/26	16:08:02,287	100,36485
2014/07/26	16:08:02,397	317,06859
2014/07/26	16:08:02,507	358,78889
2014/07/26	16:08:02,614	532,27029
2014/07/26	16:08:02,725	841,8712
2014/07/26	16:08:02,834	732,65646
2014/07/26	16:08:02,943	583,35918
2014/07/26	16:08:03,055	600,39252
2014/07/26	16:08:03,163	639,72517
2014/07/26	16:08:03,271	507,60975
2014/07/26	16:08:03,381	776,11633
2014/07/26	16:08:03,494	680,26066
2014/07/26	16:08:03,599	809,5644
2014/07/26	16:08:03,711	1740,22993
2014/07/26	16:08:03,819	820,57098
2014/07/26	16:08:03,929	994,09365
2014/07/26	16:08:04,041	975,26757
2014/07/26	16:08:04,149	573,78345
2014/07/26	16:08:04,260	860,04263
2014/07/26	16:08:04,367	763,27574
2014/07/26	16:08:04,477	394,93039
2014/07/26	16:08:04,584	877,62925
2014/07/26	16:08:04,693	713,1551
2014/07/26	16:08:04,803	364,84853
2014/07/26	16:08:04,914	319,65714
2014/07/26	16:08:05,025	471,87211
2014/07/26	16:08:05,135	638,87279
2014/07/26	16:08:05,239	539,84263
2014/07/26	16:08:05,353	499,25034
2014/07/26	16:08:05,462	545,48481
2014/07/26	16:08:05,573	711,23379
2014/07/26	16:08:05,679	655,04127
2014/07/26	16:08:05,791	663,06871
2014/07/26	16:08:05,899	370,50703
2014/07/26	16:08:06,009	314,08549
2014/07/26	16:08:06,118	328,23265
2014/07/26	16:08:06,229	268,29887
2014/07/26	16:08:06,338	310,12358
2014/07/26	16:08:06,448	408,80726
2014/07/26	16:08:06,552	289,88685
2014/07/26	16:08:06,661	275,4746
2014/07/26	16:08:06,775	227,46009
2014/07/26	16:08:06,879	154,27687
2014/07/26	16:08:06,990	141,77528
2014/07/26	16:08:07,102	202,03141
2014/07/26	16:08:07,211	344,28889
2014/07/26	16:08:07,320	174,19161
2014/07/26	16:08:07,430	197,46508
2014/07/26	16:08:07,539	218,11361
2014/07/26	16:08:07,649	146,55918
2014/07/26	16:08:07,759	113,43923
2014/07/26	16:08:07,870	145,6932
2014/07/26	16:08:07,978	391,10862
2014/07/26	16:08:08,087	406,69569
2014/07/26	16:08:08,192	217,22109
2014/07/26	16:08:08,304	181,79773
2014/07/26	16:08:08,414	173,52948
2014/07/26	16:08:08,522	200,54898
2014/07/26	16:08:08,633	159,91633
2014/07/26	16:08:08,743	126,94762
2014/07/26	16:08:08,851	157,8907
2014/07/26	16:08:08,958	268,77007
2014/07/26	16:08:09,067	165,2805
2014/07/26	16:08:09,178	197,31338
2014/07/26	16:08:09,291	144,45737
2014/07/26	16:08:09,396	174,98741
2014/07/26	16:08:09,507	415,6907
2014/07/26	16:08:09,614	282,79773
2014/07/26	16:08:09,728	201,40998
2014/07/26	16:08:09,837	169,80952
2014/07/26	16:08:09,947	355,91224
2014/07/26	16:08:10,057	420,56304
2014/07/26	16:08:10,166	132,09728
2014/07/26	16:08:10,271	265,43107
2014/07/26	16:08:10,382	524,22517
2014/07/26	16:08:10,492	216,22029
2014/07/26	16:08:10,603	243,2127
2014/07/26	16:08:10,712	229,58141
2014/07/26	16:08:10,821	198,22177
2014/07/26	16:08:10,927	181,29977
2014/07/26	16:08:11,036	222,75283
2014/07/26	16:08:11,150	335,38209
2014/07/26	16:08:11,255	173,79773
2014/07/26	16:08:11,370	376,77007
2014/07/26	16:08:11,478	418,45578
2014/07/26	16:08:11,585	579,95646
2014/07/26	16:08:11,694	290,79751
2014/07/26	16:08:11,806	333,30658
2014/07/26	16:08:11,914	449,15102
2014/07/26	16:08:12,022	221,01701
2014/07/26	16:08:12,132	369,31315
2014/07/26	16:08:12,239	469,01814
2014/07/26	16:08:12,353	609,00884
2014/07/26	16:08:12,462	610,95306
2014/07/26	16:08:12,572	553,4127
2014/07/26	16:08:12,677	355,83469
2014/07/26	16:08:12,786	403,53991
2014/07/26	16:08:12,897	532,29875
2014/07/26	16:08:13,010	546,57098
2014/07/26	16:08:13,114	784,8542
2014/07/26	16:08:13,228	831,52381
2014/07/26	16:08:13,337	671,86395
2014/07/26	16:08:13,447	1739,69116
2014/07/26	16:08:13,553	2035,4771
2014/07/26	16:08:13,662	1813,1288
2014/07/26	16:08:13,770	2084,26735
2014/07/26	16:08:13,881	1684,32086
2014/07/26	16:08:13,991	1072,87574
2014/07/26	16:08:14,100	672,91281
2014/07/26	16:08:14,213	488,99184
2014/07/26	16:08:14,323	300,86349
2014/07/26	16:08:14,427	323,87846
2014/07/26	16:08:14,541	489,16871
2014/07/26	16:08:14,649	1194,77256
2014/07/26	16:08:14,759	800,21701
2014/07/26	16:08:14,866	862,75215
2014/07/26	16:08:14,974	777,41134
2014/07/26	16:08:15,088	637,11066
2014/07/26	16:08:15,198	760,18152
2014/07/26	16:08:15,302	539,44762
2014/07/26	16:08:15,414	325,78707
2014/07/26	16:08:15,526	417,49546
2014/07/26	16:08:15,634	412,70272
2014/07/26	16:08:15,745	409,53719
2014/07/26	16:08:15,853	267,20748
2014/07/26	16:08:15,962	248,93492
2014/07/26	16:08:16,072	209,48141
2014/07/26	16:08:16,178	249,67392
2014/07/26	16:08:16,287	369,74308
2014/07/26	16:08:16,395	612,13515
2014/07/26	16:08:16,506	322,76893
2014/07/26	16:08:16,620	547,66145
2014/07/26	16:08:16,727	824,54195
2014/07/26	16:08:16,834	574,70272
2014/07/26	16:08:16,944	514,25805
2014/07/26	16:08:17,055	595,70045
2014/07/26	16:08:17,164	365,90975
2014/07/26	16:08:17,271	194,37596
2014/07/26	16:08:17,382	454,89093
2014/07/26	16:08:17,489	560,22268
2014/07/26	16:08:17,603	245,67063
2014/07/26	16:08:17,712	243,09932
2014/07/26	16:08:17,817	185,40839
2014/07/26	16:08:17,928	189,70045
2014/07/26	16:08:18,037	263,12925
2014/07/26	16:08:18,148	314,19365
2014/07/26	16:08:18,257	377,55986
2014/07/26	16:08:18,368	354,13084
2014/07/26	16:08:18,476	341,35918
2014/07/26	16:08:18,585	492,10816
2014/07/26	16:08:18,694	1103,16905
2014/07/26	16:08:18,805	1524,72653
2014/07/26	16:08:18,914	612,21542
2014/07/26	16:08:19,025	442,5712
2014/07/26	16:08:19,135	486,60159
2014/07/26	16:08:19,239	461,86213
2014/07/26	16:08:19,352	937,33016
2014/07/26	16:08:19,459	707,85737
2014/07/26	16:08:19,568	779,96893
2014/07/26	16:08:19,679	649,23651
2014/07/26	16:08:19,789	590,98231
2014/07/26	16:08:19,897	748,57426
2014/07/26	16:08:20,008	692,44263
2014/07/26	16:08:20,115	865,4576
2014/07/26	16:08:20,226	1027,25828
2014/07/26	16:08:20,338	758,06395
2014/07/26	16:08:20,447	972,87166
2014/07/26	16:08:20,557	853,96621
2014/07/26	16:08:20,666	1267,82132
2014/07/26	16:08:20,771	936,46395
2014/07/26	16:08:20,882	1540,58005
2014/07/26	16:08:20,991	1432,12755
2014/07/26	16:08:21,099	1752,89909
2014/07/26	16:08:21,209	1942,38889
2014/07/26	16:08:21,318	1256,52245
2014/07/26	16:08:21,432	881,78571
2014/07/26	16:08:21,541	930,94127
2014/07/26	16:08:21,649	851,39932
2014/07/26	16:08:21,759	905,91655
2014/07/26	16:08:21,870	832,88594
2014/07/26	16:08:21,976	1087,42925
2014/07/26	16:08:22,083	1261,51655
2014/07/26	16:08:22,192	1170,81519
2014/07/26	16:08:22,303	825,93175
2014/07/26	16:08:22,412	477,4356
2014/07/26	16:08:22,525	447,28345
2014/07/26	16:08:22,633	434,11837
2014/07/26	16:08:22,740	484,78027
2014/07/26	16:08:22,854	584,42381
2014/07/26	16:08:22,963	514,91043
2014/07/26	16:08:23,072	610,0898
2014/07/26	16:08:23,182	476,35533
