2014/07/26	16:34:19,850	403,24535
2014/07/26	16:34:19,959	592,65113
2014/07/26	16:34:20,068	570,07392
2014/07/26	16:34:20,177	954,1898
2014/07/26	16:34:20,291	628,3068
2014/07/26	16:34:20,401	662,06032
2014/07/26	16:34:20,510	912,48413
2014/07/26	16:34:20,620	761,7737
2014/07/26	16:34:20,726	614,82812
2014/07/26	16:34:20,835	424,12109
2014/07/26	16:34:20,944	622,20317
2014/07/26	16:34:21,053	633,49422
2014/07/26	16:34:21,161	501,51587
2014/07/26	16:34:21,271	256,18027
2014/07/26	16:34:21,380	319,15805
2014/07/26	16:34:21,489	379,36213
2014/07/26	16:34:21,601	395,7356
2014/07/26	16:34:21,710	477,9932
2014/07/26	16:34:21,819	241,39637
2014/07/26	16:34:21,932	234,14943
2014/07/26	16:34:22,040	258,31451
2014/07/26	16:34:22,150	178,26327
2014/07/26	16:34:22,258	692,34014
2014/07/26	16:34:22,367	755,65805
2014/07/26	16:34:22,477	803,27007
2014/07/26	16:34:22,586	473,48753
2014/07/26	16:34:22,695	497,04717
2014/07/26	16:34:22,804	649,25011
2014/07/26	16:34:22,912	309,85283
2014/07/26	16:34:23,024	695,50748
2014/07/26	16:34:23,130	572,50612
2014/07/26	16:34:23,242	502,17551
2014/07/26	16:34:23,352	246,75374
2014/07/26	16:34:23,461	571,33345
2014/07/26	16:34:23,570	501,42086
2014/07/26	16:34:23,679	730,98481
2014/07/26	16:34:23,787	883,661
2014/07/26	16:34:23,896	538,99501
2014/07/26	16:34:24,005	350,59365
2014/07/26	16:34:24,114	490,2356
2014/07/26	16:34:24,225	406,0907
2014/07/26	16:34:24,332	503,92857
2014/07/26	16:34:24,444	221,37302
2014/07/26	16:34:24,553	199,06236
2014/07/26	16:34:24,661	334,66735
2014/07/26	16:34:24,773	150,2585
2014/07/26	16:34:24,882	214,86395
2014/07/26	16:34:24,990	302,92517
2014/07/26	16:34:25,101	174,78163
2014/07/26	16:34:25,210	305,08481
2014/07/26	16:34:25,319	217,3449
2014/07/26	16:34:25,428	513,28821
2014/07/26	16:34:25,540	358,6458
2014/07/26	16:34:25,650	309,35624
2014/07/26	16:34:25,759	197,98832
2014/07/26	16:34:25,870	372,87619
2014/07/26	16:34:25,978	214,24603
2014/07/26	16:34:26,087	176,70091
2014/07/26	16:34:26,198	247,73719
2014/07/26	16:34:26,307	602,5542
2014/07/26	16:34:26,415	993,36032
2014/07/26	16:34:26,525	703,33379
2014/07/26	16:34:26,634	1417,79796
2014/07/26	16:34:26,740	1344,60544
2014/07/26	16:34:26,851	1240,29138
2014/07/26	16:34:26,960	808,67358
2014/07/26	16:34:27,068	829,09592
2014/07/26	16:34:27,177	594,69184
2014/07/26	16:34:27,286	340,79615
2014/07/26	16:34:27,398	198,06077
2014/07/26	16:34:27,507	102,24308
2014/07/26	16:34:27,615	196,42608
2014/07/26	16:34:27,726	319,55102
2014/07/26	16:34:27,835	367,539
2014/07/26	16:34:27,948	176,33311
2014/07/26	16:34:28,057	1035,38299
2014/07/26	16:34:28,163	384,27664
2014/07/26	16:34:28,273	359,63855
2014/07/26	16:34:28,382	1025,63243
2014/07/26	16:34:28,491	815,44059
2014/07/26	16:34:28,601	590,8229
2014/07/26	16:34:28,710	221,6805
2014/07/26	16:34:28,819	313,51043
2014/07/26	16:34:28,928	203,48503
2014/07/26	16:34:29,036	368,6288
2014/07/26	16:34:29,148	321,5517
2014/07/26	16:34:29,257	199,47789
2014/07/26	16:34:29,366	130,43175
2014/07/26	16:34:29,476	86,93719
2014/07/26	16:34:29,585	115,01769
2014/07/26	16:34:29,693	146,66939
2014/07/26	16:34:29,802	138,65011
2014/07/26	16:34:29,916	477,75782
2014/07/26	16:34:30,020	1013,83537
2014/07/26	16:34:30,130	1105,7288
2014/07/26	16:34:30,242	1361,81474
2014/07/26	16:34:30,353	966,7212
2014/07/26	16:34:30,462	866,45669
2014/07/26	16:34:30,573	1557,92585
2014/07/26	16:34:30,682	612,03515
2014/07/26	16:34:30,789	910,37007
2014/07/26	16:34:30,899	625,97438
2014/07/26	16:34:31,008	636,64921
2014/07/26	16:34:31,117	333,53424
2014/07/26	16:34:31,227	208,24535
2014/07/26	16:34:31,335	315,04467
2014/07/26	16:34:31,444	932,73923
2014/07/26	16:34:31,557	648,3907
2014/07/26	16:34:31,665	512,53356
2014/07/26	16:34:31,775	667,48662
2014/07/26	16:34:31,883	514,45601
2014/07/26	16:34:31,992	483,34104
2014/07/26	16:34:32,102	663,3356
2014/07/26	16:34:32,211	637,16145
2014/07/26	16:34:32,320	321,76236
2014/07/26	16:34:32,427	513,55215
2014/07/26	16:34:32,541	305,06871
2014/07/26	16:34:32,645	432,57483
2014/07/26	16:34:32,758	551,61429
2014/07/26	16:34:32,868	754,3381
2014/07/26	16:34:32,979	525,33447
2014/07/26	16:34:33,088	262,95465
2014/07/26	16:34:33,198	209,47438
2014/07/26	16:34:33,307	285,50045
2014/07/26	16:34:33,414	356,40249
2014/07/26	16:34:33,524	254,49932
2014/07/26	16:34:33,633	362,36054
2014/07/26	16:34:33,742	397,16939
2014/07/26	16:34:33,852	390,06043
2014/07/26	16:34:33,958	413,9941
2014/07/26	16:34:34,067	657,70091
2014/07/26	16:34:34,176	492,83832
2014/07/26	16:34:34,290	427,23243
2014/07/26	16:34:34,401	509,60862
2014/07/26	16:34:34,508	542,60363
2014/07/26	16:34:34,617	361,68231
2014/07/26	16:34:34,727	281,66327
2014/07/26	16:34:34,836	396,52585
2014/07/26	16:34:34,945	312,97029
2014/07/26	16:34:35,053	321,82993
2014/07/26	16:34:35,165	281,14875
2014/07/26	16:34:35,275	673,60612
2014/07/26	16:34:35,384	618,14785
2014/07/26	16:34:35,494	581,46825
2014/07/26	16:34:35,603	509,97279
2014/07/26	16:34:35,712	439,10975
2014/07/26	16:34:35,823	124,59637
2014/07/26	16:34:35,932	269,23311
2014/07/26	16:34:36,040	140,86599
2014/07/26	16:34:36,149	104,08503
2014/07/26	16:34:36,258	140,02324
2014/07/26	16:34:36,364	164,48912
2014/07/26	16:34:36,475	702,21315
2014/07/26	16:34:36,584	1536,9102
2014/07/26	16:34:36,693	331,25374
2014/07/26	16:34:36,802	353,51723
2014/07/26	16:34:36,916	328,99637
2014/07/26	16:34:37,020	233,0102
2014/07/26	16:34:37,134	233,07528
2014/07/26	16:34:37,245	228,14127
2014/07/26	16:34:37,349	376,94444
2014/07/26	16:34:37,458	142,34603
2014/07/26	16:34:37,570	177,18526
2014/07/26	16:34:37,679	309,48345
2014/07/26	16:34:37,787	396,98526
2014/07/26	16:34:37,898	306,11361
2014/07/26	16:34:38,007	312,16599
2014/07/26	16:34:38,116	764,4551
2014/07/26	16:34:38,226	595,55397
2014/07/26	16:34:38,335	1040,20317
2014/07/26	16:34:38,444	873,72744
2014/07/26	16:34:38,553	1125,62222
2014/07/26	16:34:38,662	703,63265
2014/07/26	16:34:38,773	255,12109
2014/07/26	16:34:38,882	188,79002
2014/07/26	16:34:38,991	194,18571
2014/07/26	16:34:39,101	394,7966
2014/07/26	16:34:39,210	117,43855
2014/07/26	16:34:39,318	110,6678
2014/07/26	16:34:39,427	109,61066
2014/07/26	16:34:39,541	922,78912
2014/07/26	16:34:39,645	1708,59569
2014/07/26	16:34:39,754	1512,19376
2014/07/26	16:34:39,864	1856,7102
2014/07/26	16:34:39,976	948,26463
2014/07/26	16:34:40,086	196,59025
2014/07/26	16:34:40,195	766,1068
2014/07/26	16:34:40,304	945,41655
2014/07/26	16:34:40,412	288,6839
2014/07/26	16:34:40,523	1460,33492
2014/07/26	16:34:40,632	711,78526
2014/07/26	16:34:40,741	483,58141
2014/07/26	16:34:40,851	524,5712
2014/07/26	16:34:40,960	1112,69705
2014/07/26	16:34:41,069	967,90113
2014/07/26	16:34:41,176	629,47596
2014/07/26	16:34:41,290	403,26893
2014/07/26	16:34:41,400	336,52721
2014/07/26	16:34:41,510	458,90612
2014/07/26	16:34:41,620	729,20499
2014/07/26	16:34:41,724	515,07596
2014/07/26	16:34:41,833	105,27755
2014/07/26	16:34:41,943	250,04921
2014/07/26	16:34:42,052	159,69989
2014/07/26	16:34:42,166	357,03787
2014/07/26	16:34:42,270	388,47642
2014/07/26	16:34:42,383	3163,53537
2014/07/26	16:34:42,491	3802,53537
2014/07/26	16:34:42,601	1164,40975
2014/07/26	16:34:42,710	449,76984
2014/07/26	16:34:42,820	273,93605
2014/07/26	16:34:42,929	2108,30091
2014/07/26	16:34:43,041	1849,23832
2014/07/26	16:34:43,151	863,06757
2014/07/26	16:34:43,260	1234,23855
2014/07/26	16:34:43,370	1848,06032
2014/07/26	16:34:43,474	441,43832
2014/07/26	16:34:43,587	515,88844
2014/07/26	16:34:43,698	344,44399
2014/07/26	16:34:43,801	292,60862
2014/07/26	16:34:43,915	283,31723
2014/07/26	16:34:44,025	304,57619
2014/07/26	16:34:44,134	307,97574
2014/07/26	16:34:44,245	255,28027
2014/07/26	16:34:44,349	274,17166
2014/07/26	16:34:44,458	262,43458
2014/07/26	16:34:44,573	286,04875
2014/07/26	16:34:44,682	194,48231
2014/07/26	16:34:44,787	268,65306
2014/07/26	16:34:44,898	194,11837
2014/07/26	16:34:45,007	592,27143
2014/07/26	16:34:45,116	1161,0254
2014/07/26	16:34:45,226	1100,23333
2014/07/26	16:34:45,335	1128,88889
2014/07/26	16:34:45,444	626,3458
2014/07/26	16:34:45,553	623,28844
2014/07/26	16:34:45,661	413,478
2014/07/26	16:34:45,773	543,25556
2014/07/26	16:34:45,882	291,35079
2014/07/26	16:34:45,995	142,79478
2014/07/26	16:34:46,099	172,10295
2014/07/26	16:34:46,209	432,36236
2014/07/26	16:34:46,318	179,25828
2014/07/26	16:34:46,427	441,59025
2014/07/26	16:34:46,541	1288,54943
2014/07/26	16:34:46,645	906,50499
2014/07/26	16:34:46,755	1530,66939
2014/07/26	16:34:46,864	1415,77642
2014/07/26	16:34:46,975	453,70408
2014/07/26	16:34:47,085	638,09342
2014/07/26	16:34:47,198	769,09025
2014/07/26	16:34:47,305	532,10567
2014/07/26	16:34:47,413	430,26145
2014/07/26	16:34:47,523	911,93016
2014/07/26	16:34:47,632	1034,48957
2014/07/26	16:34:47,741	967,67778
2014/07/26	16:34:47,851	443,20839
2014/07/26	16:34:47,960	495,09036
2014/07/26	16:34:48,069	969,94218
2014/07/26	16:34:48,178	705,70045
2014/07/26	16:34:48,291	334,04354
2014/07/26	16:34:48,398	274,08481
2014/07/26	16:34:48,508	360,69841
2014/07/26	16:34:48,617	415,13311
2014/07/26	16:34:48,727	291,85011
2014/07/26	16:34:48,836	596,16304
2014/07/26	16:34:48,945	268,71293
2014/07/26	16:34:49,054	847,27664
2014/07/26	16:34:49,162	732,71043
2014/07/26	16:34:49,273	375,57619
2014/07/26	16:34:49,380	405,94966
2014/07/26	16:34:49,489	553,47551
2014/07/26	16:34:49,601	799,73651
2014/07/26	16:34:49,710	579,6746
2014/07/26	16:34:49,819	464,47007
2014/07/26	16:34:49,928	395,48934
2014/07/26	16:34:50,036	503,70816
2014/07/26	16:34:50,147	258,73469
2014/07/26	16:34:50,256	177,77608
2014/07/26	16:34:50,365	81,43039
2014/07/26	16:34:50,475	330,38231
2014/07/26	16:34:50,584	723,91859
2014/07/26	16:34:50,693	468,02086
2014/07/26	16:34:50,806	689,00839
2014/07/26	16:34:50,914	359,29751
2014/07/26	16:34:51,023	278,70703
2014/07/26	16:34:51,132	221,32925
2014/07/26	16:34:51,241	151,46327
2014/07/26	16:34:51,352	252,10884
2014/07/26	16:34:51,461	110,1898
2014/07/26	16:34:51,570	115,75102
2014/07/26	16:34:51,679	207,32789
2014/07/26	16:34:51,787	86,12472
2014/07/26	16:34:51,898	195,46757
2014/07/26	16:34:52,009	178,69524
2014/07/26	16:34:52,119	157,34558
2014/07/26	16:34:52,223	638,90726
2014/07/26	16:34:52,338	240,29864
2014/07/26	16:34:52,448	244,61519
2014/07/26	16:34:52,551	639,69841
2014/07/26	16:34:52,665	421,55975
2014/07/26	16:34:52,776	172,30794
2014/07/26	16:34:52,885	154,57687
2014/07/26	16:34:52,995	172,61633
2014/07/26	16:34:53,104	101,13923
2014/07/26	16:34:53,210	204,50998
2014/07/26	16:34:53,319	135,15601
2014/07/26	16:34:53,428	159,40635
2014/07/26	16:34:53,536	275,65079
2014/07/26	16:34:53,646	91,96259
2014/07/26	16:34:53,755	282,27472
2014/07/26	16:34:53,864	225,92494
2014/07/26	16:34:53,975	336,45986
2014/07/26	16:34:54,084	318,29184
2014/07/26	16:34:54,193	365,91814
2014/07/26	16:34:54,302	146,622
2014/07/26	16:34:54,414	228,8941
2014/07/26	16:34:54,524	276,69048
2014/07/26	16:34:54,633	1392,9771
2014/07/26	16:34:54,741	1499,52268
2014/07/26	16:34:54,851	1950,5254
2014/07/26	16:34:54,960	1529,77245
2014/07/26	16:34:55,069	545,18413
2014/07/26	16:34:55,178	820,25578
2014/07/26	16:34:55,286	885,52971
2014/07/26	16:34:55,397	892,17823
2014/07/26	16:34:55,506	1519,91769
2014/07/26	16:34:55,620	1088,08458
2014/07/26	16:34:55,728	486,52971
2014/07/26	16:34:55,837	956,18458
2014/07/26	16:34:55,947	847,86712
2014/07/26	16:34:56,056	2203,65533
2014/07/26	16:34:56,164	915,24399
2014/07/26	16:34:56,274	1414,38639
2014/07/26	16:34:56,383	1882,67392
2014/07/26	16:34:56,492	1779,34512
2014/07/26	16:34:56,602	909,70249
2014/07/26	16:34:56,711	952,19773
2014/07/26	16:34:56,818	407,87528
2014/07/26	16:34:56,927	257,4458
2014/07/26	16:34:57,036	324,73719
2014/07/26	16:34:57,147	423,16327
2014/07/26	16:34:57,256	1762,93356
2014/07/26	16:34:57,366	2123,93855
2014/07/26	16:34:57,476	1508,50181
2014/07/26	16:34:57,585	1801,61655
2014/07/26	16:34:57,694	1466,97188
2014/07/26	16:34:57,803	708,23197
2014/07/26	16:34:57,915	1357,31451
2014/07/26	16:34:58,023	2054,87642
2014/07/26	16:34:58,132	1762,68186
2014/07/26	16:34:58,241	1814,00136
2014/07/26	16:34:58,351	1830,98345
2014/07/26	16:34:58,460	560,20612
2014/07/26	16:34:58,569	1211,3263
2014/07/26	16:34:58,678	1109,11293
2014/07/26	16:34:58,786	515,10295
2014/07/26	16:34:58,897	257,79841
2014/07/26	16:34:59,006	964,21202
2014/07/26	16:34:59,115	831,38299
2014/07/26	16:34:59,226	413,20204
2014/07/26	16:34:59,335	980,13333
2014/07/26	16:34:59,443	1666,54671
2014/07/26	16:34:59,552	1128,19172
2014/07/26	16:34:59,666	855,04739
2014/07/26	16:34:59,770	1813,81338
2014/07/26	16:34:59,880	2407,83968
2014/07/26	16:34:59,989	947,88095
2014/07/26	16:35:00,100	1490,57914
2014/07/26	16:35:00,209	1468,71769
2014/07/26	16:35:00,318	663,22744
2014/07/26	16:35:00,431	622,18934
2014/07/26	16:35:00,538	905,00
2014/07/26	16:35:00,648	862,26304
2014/07/26	16:35:00,757	718,21066
2014/07/26	16:35:00,866	528,3966
2014/07/26	16:35:00,976	253,24354
2014/07/26	16:35:01,084	153,461
2014/07/26	16:35:01,193	87,73401
2014/07/26	16:35:01,303	155,53537
2014/07/26	16:35:01,411	106,64286
2014/07/26	16:35:01,522	178,55488
2014/07/26	16:35:01,634	129,12517
2014/07/26	16:35:01,744	862,55079
2014/07/26	16:35:01,854	382,39365
2014/07/26	16:35:01,963	286,05918
2014/07/26	16:35:02,073	638,5229
2014/07/26	16:35:02,180	428,96667
2014/07/26	16:35:02,288	572,41837
2014/07/26	16:35:02,398	774,04762
2014/07/26	16:35:02,507	643,17551
2014/07/26	16:35:02,616	283,82721
2014/07/26	16:35:02,727	201,21905
2014/07/26	16:35:02,833	877,77211
2014/07/26	16:35:02,949	417,43787
2014/07/26	16:35:03,052	674,80045
2014/07/26	16:35:03,165	154,30726
2014/07/26	16:35:03,275	124,23333
2014/07/26	16:35:03,384	217,17007
2014/07/26	16:35:03,494	93,06621
2014/07/26	16:35:03,598	85,46871
2014/07/26	16:35:03,713	338,00
2014/07/26	16:35:03,823	233,7127
2014/07/26	16:35:03,926	96,40204
2014/07/26	16:35:04,038	181,322
2014/07/26	16:35:04,149	1002,1068
2014/07/26	16:35:04,256	1020,11315
2014/07/26	16:35:04,365	1180,38435
2014/07/26	16:35:04,476	190,26032
2014/07/26	16:35:04,585	939,5034
2014/07/26	16:35:04,694	766,43379
2014/07/26	16:35:04,802	398,91361
2014/07/26	16:35:04,916	4082,7449
2014/07/26	16:35:05,020	7730,44104
2014/07/26	16:35:05,129	1845,81542
2014/07/26	16:35:05,241	3406,45442
2014/07/26	16:35:05,351	2552,35873
2014/07/26	16:35:05,460	2686,8398
2014/07/26	16:35:05,570	3752,52902
2014/07/26	16:35:05,679	1761,97687
2014/07/26	16:35:05,787	2195,78503
2014/07/26	16:35:05,897	2561,19683
2014/07/26	16:35:06,006	4119,31111
2014/07/26	16:35:06,115	1639,35306
2014/07/26	16:35:06,226	1340,25692
2014/07/26	16:35:06,335	1280,02494
2014/07/26	16:35:06,448	1416,41565
2014/07/26	16:35:06,551	756,75102
2014/07/26	16:35:06,665	219,13821
2014/07/26	16:35:06,775	373,91224
2014/07/26	16:35:06,883	264,15193
2014/07/26	16:35:06,994	176,78163
2014/07/26	16:35:07,104	446,85397
2014/07/26	16:35:07,213	1024,0034
2014/07/26	16:35:07,323	788,13991
2014/07/26	16:35:07,432	973,42449
2014/07/26	16:35:07,540	1027,3254
2014/07/26	16:35:07,648	546,20272
2014/07/26	16:35:07,757	1520,83549
2014/07/26	16:35:07,866	2227,10113
2014/07/26	16:35:07,976	1271,16825
2014/07/26	16:35:08,085	1086,62653
2014/07/26	16:35:08,194	1096,89048
2014/07/26	16:35:08,304	981,6873
2014/07/26	16:35:08,412	452,34376
2014/07/26	16:35:08,521	503,41293
2014/07/26	16:35:08,630	134,26168
2014/07/26	16:35:08,742	1048,30204
2014/07/26	16:35:08,853	805,88537
2014/07/26	16:35:08,962	786,73356
2014/07/26	16:35:09,070	148,48707
2014/07/26	16:35:09,179	162,20748
2014/07/26	16:35:09,287	96,23424
2014/07/26	16:35:09,398	576,48481
2014/07/26	16:35:09,507	420,73764
2014/07/26	16:35:09,615	311,46712
2014/07/26	16:35:09,727	695,62676
2014/07/26	16:35:09,836	317,00522
2014/07/26	16:35:09,945	826,06485
2014/07/26	16:35:10,057	780,7941
2014/07/26	16:35:10,165	424,22404
2014/07/26	16:35:10,275	295,41088
2014/07/26	16:35:10,384	494,03515
2014/07/26	16:35:10,494	428,60227
2014/07/26	16:35:10,602	446,68435
2014/07/26	16:35:10,711	512,18322
2014/07/26	16:35:10,820	575,57075
2014/07/26	16:35:10,929	419,20136
2014/07/26	16:35:11,037	290,7068
2014/07/26	16:35:11,149	237,08186
2014/07/26	16:35:11,255	308,97517
2014/07/26	16:35:11,367	338,20612
2014/07/26	16:35:11,477	731,89433
2014/07/26	16:35:11,586	1122,76077
2014/07/26	16:35:11,694	1316,00998
2014/07/26	16:35:11,803	1379,41088
2014/07/26	16:35:11,911	1022,29433
2014/07/26	16:35:12,022	427,37551
2014/07/26	16:35:12,131	256,8322
2014/07/26	16:35:12,239	497,06961
2014/07/26	16:35:12,350	1119,13265
2014/07/26	16:35:12,457	398,99535
2014/07/26	16:35:12,574	173,45125
2014/07/26	16:35:12,677	170,56667
2014/07/26	16:35:12,791	234,57755
2014/07/26	16:35:12,901	194,87279
2014/07/26	16:35:13,010	699,122
2014/07/26	16:35:13,120	644,48458
2014/07/26	16:35:13,224	287,16553
2014/07/26	16:35:13,338	556,2093
2014/07/26	16:35:13,448	663,12857
2014/07/26	16:35:13,551	546,58685
2014/07/26	16:35:13,663	526,83719
2014/07/26	16:35:13,773	418,34331
2014/07/26	16:35:13,882	357,69569
2014/07/26	16:35:13,992	420,18458
2014/07/26	16:35:14,102	364,17642
2014/07/26	16:35:14,211	375,25283
2014/07/26	16:35:14,319	290,80907
2014/07/26	16:35:14,428	138,64989
2014/07/26	16:35:14,536	238,73107
2014/07/26	16:35:14,648	355,41655
2014/07/26	16:35:14,757	306,84252
2014/07/26	16:35:14,870	214,05057
2014/07/26	16:35:14,974	173,65102
2014/07/26	16:35:15,083	412,55306
2014/07/26	16:35:15,192	401,61587
2014/07/26	16:35:15,301	696,28481
2014/07/26	16:35:15,412	795,64059
2014/07/26	16:35:15,523	745,08027
2014/07/26	16:35:15,632	529,43515
2014/07/26	16:35:15,741	600,18821
2014/07/26	16:35:15,851	204,43628
2014/07/26	16:35:15,959	519,87211
2014/07/26	16:35:16,072	389,03492
2014/07/26	16:35:16,181	313,28186
2014/07/26	16:35:16,289	438,31451
2014/07/26	16:35:16,399	503,00794
2014/07/26	16:35:16,507	274,02812
2014/07/26	16:35:16,616	192,22041
2014/07/26	16:35:16,726	259,63061
2014/07/26	16:35:16,836	318,47619
2014/07/26	16:35:16,945	158,18821
2014/07/26	16:35:17,052	82,25601
2014/07/26	16:35:17,166	135,38764
2014/07/26	16:35:17,273	201,87528
2014/07/26	16:35:17,382	309,3093
2014/07/26	16:35:17,491	286,39637
2014/07/26	16:35:17,601	256,59887
2014/07/26	16:35:17,710	303,75986
2014/07/26	16:35:17,819	385,90703
2014/07/26	16:35:17,928	553,5381
2014/07/26	16:35:18,041	920,53175
2014/07/26	16:35:18,145	502,30703
2014/07/26	16:35:18,255	331,02029
2014/07/26	16:35:18,367	567,0068
2014/07/26	16:35:18,478	346,93583
2014/07/26	16:35:18,587	248,71837
2014/07/26	16:35:18,698	242,12812
2014/07/26	16:35:18,807	117,61905
2014/07/26	16:35:18,915	705,58186
2014/07/26	16:35:19,025	1068,77732
2014/07/26	16:35:19,132	946,6966
2014/07/26	16:35:19,241	763,29932
2014/07/26	16:35:19,351	447,76349
2014/07/26	16:35:19,460	521,4339
2014/07/26	16:35:19,569	735,08753
2014/07/26	16:35:19,678	598,15329
2014/07/26	16:35:19,786	409,03333
2014/07/26	16:35:19,897	657,97551
2014/07/26	16:35:20,006	852,69274
2014/07/26	16:35:20,115	659,48186
2014/07/26	16:35:20,225	723,22925
2014/07/26	16:35:20,334	777,70023
2014/07/26	16:35:20,443	778,3941
2014/07/26	16:35:20,552	509,43231
2014/07/26	16:35:20,666	717,74422
2014/07/26	16:35:20,775	495,68005
2014/07/26	16:35:20,881	681,37551
2014/07/26	16:35:20,990	852,05782
2014/07/26	16:35:21,102	481,40635
2014/07/26	16:35:21,211	216,15828
2014/07/26	16:35:21,320	277,99478
2014/07/26	16:35:21,429	242,99909
2014/07/26	16:35:21,537	187,87438
2014/07/26	16:35:21,648	206,63991
2014/07/26	16:35:21,756	434,43447
2014/07/26	16:35:21,865	295,91655
2014/07/26	16:35:21,976	487,94603
2014/07/26	16:35:22,088	667,69887
2014/07/26	16:35:22,198	586,99433
2014/07/26	16:35:22,301	364,18435
2014/07/26	16:35:22,415	290,40816
2014/07/26	16:35:22,526	418,88299
2014/07/26	16:35:22,635	268,07755
2014/07/26	16:35:22,745	468,81655
2014/07/26	16:35:22,854	343,40986
2014/07/26	16:35:22,963	342,35147
2014/07/26	16:35:23,073	767,32404
2014/07/26	16:35:23,182	622,90385
2014/07/26	16:35:23,287	379,122
2014/07/26	16:35:23,396	413,7059
2014/07/26	16:35:23,505	376,90113
2014/07/26	16:35:23,614	379,06485
2014/07/26	16:35:23,725	562,01383
2014/07/26	16:35:23,834	327,8356
2014/07/26	16:35:23,943	173,6678
2014/07/26	16:35:24,052	218,56463
2014/07/26	16:35:24,166	211,29841
2014/07/26	16:35:24,276	254,10227
2014/07/26	16:35:24,385	253,24512
2014/07/26	16:35:24,491	118,68798
2014/07/26	16:35:24,601	282,51088
2014/07/26	16:35:24,710	116,29025
2014/07/26	16:35:24,819	124,08209
2014/07/26	16:35:24,928	142,2102
2014/07/26	16:35:25,036	418,4678
2014/07/26	16:35:25,147	809,25669
2014/07/26	16:35:25,256	676,81939
2014/07/26	16:35:25,366	586,00431
2014/07/26	16:35:25,475	708,55329
2014/07/26	16:35:25,584	525,80295
2014/07/26	16:35:25,698	309,20159
2014/07/26	16:35:25,807	553,13265
2014/07/26	16:35:25,915	791,64649
2014/07/26	16:35:26,025	1285,1551
2014/07/26	16:35:26,134	814,98889
2014/07/26	16:35:26,244	1506,11315
2014/07/26	16:35:26,348	748,38934
2014/07/26	16:35:26,463	687,80488
2014/07/26	16:35:26,572	314,07687
2014/07/26	16:35:26,681	401,24014
2014/07/26	16:35:26,790	380,2644
2014/07/26	16:35:26,898	369,47143
2014/07/26	16:35:27,007	426,69048
2014/07/26	16:35:27,115	427,48821
2014/07/26	16:35:27,226	346,76168
2014/07/26	16:35:27,335	422,02268
2014/07/26	16:35:27,444	232,0839
2014/07/26	16:35:27,553	195,51111
2014/07/26	16:35:27,665	1193,89138
2014/07/26	16:35:27,775	1198,68571
2014/07/26	16:35:27,884	489,1737
2014/07/26	16:35:27,994	1380,54331
2014/07/26	16:35:28,101	647,61134
2014/07/26	16:35:28,210	985,30363
2014/07/26	16:35:28,319	973,32177
2014/07/26	16:35:28,428	605,97029
2014/07/26	16:35:28,536	447,33628
2014/07/26	16:35:28,648	461,61587
2014/07/26	16:35:28,757	433,55363
2014/07/26	16:35:28,866	253,20431
2014/07/26	16:35:28,976	366,42086
2014/07/26	16:35:29,085	368,39252
2014/07/26	16:35:29,193	499,51134
2014/07/26	16:35:29,306	398,61814
2014/07/26	16:35:29,414	662,07596
2014/07/26	16:35:29,524	348,00998
2014/07/26	16:35:29,634	138,24218
2014/07/26	16:35:29,744	547,66485
2014/07/26	16:35:29,854	568,6949
2014/07/26	16:35:29,963	503,36485
2014/07/26	16:35:30,073	280,96689
2014/07/26	16:35:30,182	307,97574
2014/07/26	16:35:30,289	213,68662
2014/07/26	16:35:30,399	203,63651
2014/07/26	16:35:30,505	222,43288
2014/07/26	16:35:30,614	194,08095
2014/07/26	16:35:30,725	129,46236
2014/07/26	16:35:30,833	123,33832
2014/07/26	16:35:30,942	242,56372
2014/07/26	16:35:31,052	428,60317
2014/07/26	16:35:31,166	260,30283
2014/07/26	16:35:31,276	466,53651
2014/07/26	16:35:31,384	232,70045
2014/07/26	16:35:31,494	162,11134
2014/07/26	16:35:31,604	268,8093
2014/07/26	16:35:31,710	173,39546
2014/07/26	16:35:31,819	446,84535
2014/07/26	16:35:31,926	401,9068
2014/07/26	16:35:32,040	155,58866
2014/07/26	16:35:32,150	344,48277
2014/07/26	16:35:32,259	1099,74626
2014/07/26	16:35:32,370	375,13356
2014/07/26	16:35:32,474	536,48118
2014/07/26	16:35:32,583	514,66803
2014/07/26	16:35:32,699	533,88458
2014/07/26	16:35:32,802	840,28254
2014/07/26	16:35:32,915	798,96803
2014/07/26	16:35:33,025	758,12381
2014/07/26	16:35:33,134	788,03946
2014/07/26	16:35:33,244	665,93946
2014/07/26	16:35:33,348	366,95646
2014/07/26	16:35:33,463	358,02472
2014/07/26	16:35:33,573	359,38186
2014/07/26	16:35:33,676	547,64966
2014/07/26	16:35:33,791	259,81927
2014/07/26	16:35:33,901	381,39229
2014/07/26	16:35:34,008	259,33764
2014/07/26	16:35:34,114	324,62585
2014/07/26	16:35:34,226	210,96553
2014/07/26	16:35:34,335	277,04853
2014/07/26	16:35:34,444	363,73923
2014/07/26	16:35:34,552	623,42018
2014/07/26	16:35:34,666	857,18662
2014/07/26	16:35:34,770	1091,30408
2014/07/26	16:35:34,879	174,89751
2014/07/26	16:35:34,995	797,76893
2014/07/26	16:35:35,098	426,80499
2014/07/26	16:35:35,208	476,92018
2014/07/26	16:35:35,320	520,68027
2014/07/26	16:35:35,429	694,65034
2014/07/26	16:35:35,537	425,10703
2014/07/26	16:35:35,647	225,1941
2014/07/26	16:35:35,756	1001,12653
