2014/08/09	14:16:39,523	124,9746
2014/08/09	14:16:39,632	188,69161
2014/08/09	14:16:39,742	160,36236
2014/08/09	14:16:39,851	179,24014
2014/08/09	14:16:39,960	137,43469
2014/08/09	14:16:40,070	184,51156
2014/08/09	14:16:40,210	130,68107
2014/08/09	14:16:40,320	68,54649
2014/08/09	14:16:40,429	75,42789
2014/08/09	14:16:40,539	67,87982
2014/08/09	14:16:40,648	81,33878
2014/08/09	14:16:40,757	193,94898
2014/08/09	14:16:40,867	189,922
2014/08/09	14:16:40,976	203,0678
2014/08/09	14:16:41,085	197,60295
2014/08/09	14:16:41,195	176,75828
2014/08/09	14:16:41,336	96,61814
2014/08/09	14:16:41,445	96,69093
2014/08/09	14:16:41,554	93,68685
2014/08/09	14:16:41,664	96,34082
2014/08/09	14:16:41,773	173,54898
2014/08/09	14:16:41,882	117,28027
2014/08/09	14:16:41,992	194,59535
2014/08/09	14:16:42,101	190,13107
2014/08/09	14:16:42,211	164,80476
2014/08/09	14:16:42,320	237,08435
2014/08/09	14:16:42,429	210,87483
2014/08/09	14:16:42,539	156,62562
2014/08/09	14:16:42,648	216,1737
2014/08/09	14:16:42,757	173,80794
2014/08/09	14:16:42,867	183,86803
2014/08/09	14:16:42,976	134,06757
2014/08/09	14:16:43,086	95,7068
2014/08/09	14:16:43,195	95,97302
2014/08/09	14:16:43,304	74,16145
2014/08/09	14:16:43,414	194,53288
2014/08/09	14:16:43,523	188,76871
2014/08/09	14:16:43,633	194,58639
2014/08/09	14:16:43,742	203,00068
2014/08/09	14:16:43,851	194,04286
2014/08/09	14:16:43,961	176,02812
2014/08/09	14:16:44,070	233,74218
2014/08/09	14:16:44,179	182,99592
2014/08/09	14:16:44,304	133,22608
2014/08/09	14:16:44,414	123,17755
2014/08/09	14:16:44,523	124,0356
2014/08/09	14:16:44,633	116,74898
2014/08/09	14:16:44,742	88,5322
2014/08/09	14:16:44,851	145,23991
2014/08/09	14:16:44,961	170,50136
2014/08/09	14:16:45,070	168,42562
2014/08/09	14:16:45,179	182,41927
2014/08/09	14:16:45,289	181,45907
2014/08/09	14:16:45,398	182,99048
2014/08/09	14:16:45,508	170,33923
2014/08/09	14:16:45,617	136,3415
2014/08/09	14:16:45,726	127,37823
2014/08/09	14:16:45,836	80,35669
2014/08/09	14:16:45,945	119,56984
2014/08/09	14:16:46,055	123,07528
2014/08/09	14:16:46,164	109,19796
2014/08/09	14:16:46,273	195,62404
2014/08/09	14:16:46,383	208,49932
2014/08/09	14:16:46,492	202,40045
2014/08/09	14:16:46,601	187,04286
2014/08/09	14:16:46,711	211,84762
2014/08/09	14:16:46,820	180,778
2014/08/09	14:16:46,930	130,26599
2014/08/09	14:16:47,039	121,23107
2014/08/09	14:16:47,148	118,99116
2014/08/09	14:16:47,258	108,72812
2014/08/09	14:16:47,367	188,02789
2014/08/09	14:16:47,476	186,09184
2014/08/09	14:16:47,586	207,8898
2014/08/09	14:16:47,695	188,99433
2014/08/09	14:16:47,805	161,69683
2014/08/09	14:16:47,914	165,30454
2014/08/09	14:16:48,023	155,91224
2014/08/09	14:16:48,133	185,44717
2014/08/09	14:16:48,242	201,37891
2014/08/09	14:16:48,352	182,20
2014/08/09	14:16:48,461	142,81497
2014/08/09	14:16:48,570	106,65034
2014/08/09	14:16:48,680	108,70567
2014/08/09	14:16:48,789	196,17755
2014/08/09	14:16:48,898	200,61859
2014/08/09	14:16:49,008	187,12789
2014/08/09	14:16:49,117	172,95692
2014/08/09	14:16:49,227	189,6068
2014/08/09	14:16:49,336	161,89909
2014/08/09	14:16:49,445	192,96463
2014/08/09	14:16:49,555	195,63447
2014/08/09	14:16:49,664	181,62562
2014/08/09	14:16:49,773	139,06417
2014/08/09	14:16:49,883	84,81463
2014/08/09	14:16:49,992	120,63401
2014/08/09	14:16:50,102	174,02971
2014/08/09	14:16:50,211	189,57574
2014/08/09	14:16:50,320	192,40181
2014/08/09	14:16:50,430	183,70272
2014/08/09	14:16:50,539	172,00385
2014/08/09	14:16:50,649	210,04399
2014/08/09	14:16:50,758	168,08639
2014/08/09	14:16:50,867	194,30045
2014/08/09	14:16:50,977	152,44286
2014/08/09	14:16:51,117	156,13878
2014/08/09	14:16:51,227	131,36122
2014/08/09	14:16:51,336	85,49819
2014/08/09	14:16:51,445	96,69184
2014/08/09	14:16:51,555	198,03991
2014/08/09	14:16:51,664	196,45873
2014/08/09	14:16:51,774	205,16667
2014/08/09	14:16:51,883	186,9127
2014/08/09	14:16:51,992	244,03084
2014/08/09	14:16:52,102	222,9449
2014/08/09	14:16:52,211	275,60091
2014/08/09	14:16:52,320	206,57256
2014/08/09	14:16:52,430	178,60091
2014/08/09	14:16:52,539	148,82245
2014/08/09	14:16:52,649	112,96259
2014/08/09	14:16:52,758	128,10703
2014/08/09	14:16:52,867	85,66803
2014/08/09	14:16:52,977	221,50227
2014/08/09	14:16:53,086	218,95102
2014/08/09	14:16:53,196	193,48549
2014/08/09	14:16:53,305	219,38934
2014/08/09	14:16:53,414	186,74218
2014/08/09	14:16:53,524	217,27528
2014/08/09	14:16:53,633	150,23107
2014/08/09	14:16:53,742	204,10998
2014/08/09	14:16:53,867	116,13107
2014/08/09	14:16:53,977	122,73923
2014/08/09	14:16:54,086	85,88458
2014/08/09	14:16:54,196	137,63855
2014/08/09	14:16:54,305	361,72245
2014/08/09	14:16:54,414	279,68889
2014/08/09	14:16:54,524	223,90998
2014/08/09	14:16:54,633	220,6585
2014/08/09	14:16:54,742	217,56508
2014/08/09	14:16:54,852	179,16485
2014/08/09	14:16:54,961	182,13696
2014/08/09	14:16:55,071	190,67846
2014/08/09	14:16:55,211	143,30068
2014/08/09	14:16:55,321	78,32404
2014/08/09	14:16:55,430	84,52608
2014/08/09	14:16:55,539	116,52925
2014/08/09	14:16:55,649	158,23787
2014/08/09	14:16:55,758	156,05102
2014/08/09	14:16:55,868	162,36984
2014/08/09	14:16:55,977	174,39456
2014/08/09	14:16:56,086	172,11202
2014/08/09	14:16:56,196	186,12857
2014/08/09	14:16:56,305	150,79274
2014/08/09	14:16:56,414	190,61497
2014/08/09	14:16:56,524	133,75329
2014/08/09	14:16:56,633	86,94263
2014/08/09	14:16:56,743	119,04444
2014/08/09	14:16:56,852	113,91338
2014/08/09	14:16:56,961	172,90907
2014/08/09	14:16:57,071	304,80522
2014/08/09	14:16:57,180	480,68685
2014/08/09	14:16:57,289	427,08458
2014/08/09	14:16:57,399	332,88662
2014/08/09	14:16:57,508	271,92177
2014/08/09	14:16:57,618	313,13832
2014/08/09	14:16:57,727	211,26553
2014/08/09	14:16:57,836	174,44059
2014/08/09	14:16:57,946	101,34558
2014/08/09	14:16:58,055	109,84354
2014/08/09	14:16:58,165	107,93084
2014/08/09	14:16:58,274	97,15329
2014/08/09	14:16:58,383	89,97528
2014/08/09	14:16:58,493	110,96327
2014/08/09	14:16:58,602	152,06803
2014/08/09	14:16:58,711	188,01043
2014/08/09	14:16:58,821	191,5839
2014/08/09	14:16:58,930	167,19048
2014/08/09	14:16:59,040	174,978
2014/08/09	14:16:59,149	175,51338
2014/08/09	14:16:59,290	130,43753
2014/08/09	14:16:59,399	87,95374
2014/08/09	14:16:59,508	92,52721
2014/08/09	14:16:59,618	125,20499
2014/08/09	14:16:59,727	184,94603
2014/08/09	14:16:59,837	165,76621
2014/08/09	14:16:59,946	217,91791
2014/08/09	14:17:00,055	152,89229
2014/08/09	14:17:00,165	246,86349
2014/08/09	14:17:00,274	192,08073
2014/08/09	14:17:00,383	222,13197
2014/08/09	14:17:00,493	209,36349
2014/08/09	14:17:00,602	195,9415
2014/08/09	14:17:00,712	155,34853
2014/08/09	14:17:00,821	141,30295
2014/08/09	14:17:00,930	88,39388
2014/08/09	14:17:01,040	193,75306
2014/08/09	14:17:01,149	183,42721
2014/08/09	14:17:01,258	175,00385
2014/08/09	14:17:01,368	127,44762
2014/08/09	14:17:01,477	179,90998
2014/08/09	14:17:01,587	207,18696
2014/08/09	14:17:01,696	185,30975
2014/08/09	14:17:01,805	204,62971
2014/08/09	14:17:01,915	205,91383
2014/08/09	14:17:02,024	99,30091
2014/08/09	14:17:02,133	115,63016
2014/08/09	14:17:02,243	125,0737
2014/08/09	14:17:02,352	159,76599
2014/08/09	14:17:02,462	228,85918
2014/08/09	14:17:02,571	225,99116
2014/08/09	14:17:02,680	203,31066
2014/08/09	14:17:02,790	231,35703
2014/08/09	14:17:02,899	200,60952
2014/08/09	14:17:03,009	200,07687
2014/08/09	14:17:03,118	175,09773
2014/08/09	14:17:03,227	107,37937
2014/08/09	14:17:03,337	99,96576
2014/08/09	14:17:03,446	126,47234
2014/08/09	14:17:03,555	113,74717
2014/08/09	14:17:03,665	82,66689
2014/08/09	14:17:03,774	56,31701
2014/08/09	14:17:03,884	177,1949
2014/08/09	14:17:03,993	189,63764
2014/08/09	14:17:04,102	187,10839
2014/08/09	14:17:04,212	207,53946
2014/08/09	14:17:04,321	179,13288
2014/08/09	14:17:04,430	215,95034
2014/08/09	14:17:04,540	219,58458
2014/08/09	14:17:04,649	192,10
2014/08/09	14:17:04,759	113,72313
2014/08/09	14:17:04,868	84,39184
2014/08/09	14:17:04,977	83,23356
2014/08/09	14:17:05,087	127,82925
2014/08/09	14:17:05,196	191,60385
2014/08/09	14:17:05,306	221,3898
2014/08/09	14:17:05,415	196,59093
2014/08/09	14:17:05,524	207,65714
2014/08/09	14:17:05,634	186,99615
2014/08/09	14:17:05,743	175,13084
2014/08/09	14:17:05,852	183,75442
2014/08/09	14:17:05,962	187,33673
2014/08/09	14:17:06,071	195,56463
2014/08/09	14:17:06,181	132,36871
2014/08/09	14:17:06,290	111,7534
2014/08/09	14:17:06,399	188,59297
2014/08/09	14:17:06,509	457,44331
2014/08/09	14:17:06,618	338,04966
2014/08/09	14:17:06,727	193,96757
2014/08/09	14:17:06,837	207,94467
2014/08/09	14:17:06,946	215,45964
2014/08/09	14:17:07,056	220,99955
2014/08/09	14:17:07,165	185,76259
2014/08/09	14:17:07,274	338,62902
2014/08/09	14:17:07,384	316,95964
2014/08/09	14:17:07,493	271,67868
2014/08/09	14:17:07,603	261,26939
2014/08/09	14:17:07,712	150,55896
2014/08/09	14:17:07,821	161,4458
2014/08/09	14:17:07,931	222,5102
2014/08/09	14:17:08,040	186,16644
2014/08/09	14:17:08,149	197,63356
2014/08/09	14:17:08,259	157,13084
2014/08/09	14:17:08,368	187,46893
2014/08/09	14:17:08,478	202,86893
2014/08/09	14:17:08,587	170,12392
2014/08/09	14:17:08,696	172,82109
2014/08/09	14:17:08,837	115,38776
2014/08/09	14:17:08,946	104,84807
2014/08/09	14:17:09,056	105,56757
2014/08/09	14:17:09,165	84,32404
2014/08/09	14:17:09,274	202,39796
2014/08/09	14:17:09,384	187,38776
2014/08/09	14:17:09,493	180,08844
2014/08/09	14:17:09,603	203,03129
2014/08/09	14:17:09,712	211,94558
2014/08/09	14:17:09,821	211,18821
2014/08/09	14:17:09,931	166,57891
2014/08/09	14:17:10,040	195,61293
2014/08/09	14:17:10,150	118,66667
2014/08/09	14:17:10,259	79,71859
2014/08/09	14:17:10,368	77,23651
2014/08/09	14:17:10,478	79,91134
2014/08/09	14:17:10,587	191,27404
2014/08/09	14:17:10,696	173,62449
2014/08/09	14:17:10,806	165,06735
2014/08/09	14:17:10,915	172,7263
2014/08/09	14:17:11,025	173,97302
2014/08/09	14:17:11,134	182,94649
2014/08/09	14:17:11,243	211,74785
2014/08/09	14:17:11,353	430,47937
2014/08/09	14:17:11,462	491,49841
2014/08/09	14:17:11,587	371,95794
2014/08/09	14:17:11,696	302,32993
2014/08/09	14:17:11,806	232,94172
2014/08/09	14:17:11,915	227,13061
2014/08/09	14:17:12,025	213,57256
2014/08/09	14:17:12,134	194,12585
2014/08/09	14:17:12,243	171,10635
2014/08/09	14:17:12,353	212,93175
2014/08/09	14:17:12,462	193,73061
2014/08/09	14:17:12,572	188,71383
2014/08/09	14:17:12,681	248,29524
2014/08/09	14:17:12,790	147,89104
2014/08/09	14:17:12,900	84,37642
2014/08/09	14:17:13,009	102,74467
2014/08/09	14:17:13,118	98,35828
2014/08/09	14:17:13,228	148,98118
2014/08/09	14:17:13,337	183,90385
2014/08/09	14:17:13,447	211,6737
2014/08/09	14:17:13,556	191,26803
2014/08/09	14:17:13,665	204,13356
2014/08/09	14:17:13,775	175,9263
2014/08/09	14:17:13,915	138,74342
2014/08/09	14:17:14,025	102,57256
2014/08/09	14:17:14,134	102,35805
2014/08/09	14:17:14,243	88,47029
2014/08/09	14:17:14,353	87,13492
2014/08/09	14:17:14,462	80,28299
2014/08/09	14:17:14,572	78,25782
2014/08/09	14:17:14,681	172,51417
2014/08/09	14:17:14,790	168,74195
2014/08/09	14:17:14,900	157,30272
2014/08/09	14:17:15,009	185,64376
2014/08/09	14:17:15,119	184,70295
2014/08/09	14:17:15,228	177,18503
2014/08/09	14:17:15,337	153,89887
2014/08/09	14:17:15,447	170,96054
2014/08/09	14:17:15,556	180,32993
2014/08/09	14:17:15,665	101,76712
2014/08/09	14:17:15,775	104,32653
2014/08/09	14:17:15,884	116,00181
2014/08/09	14:17:15,994	158,17029
2014/08/09	14:17:16,103	182,81134
2014/08/09	14:17:16,212	168,67029
2014/08/09	14:17:16,322	219,44059
2014/08/09	14:17:16,431	168,6678
2014/08/09	14:17:16,541	184,05896
2014/08/09	14:17:16,650	162,08186
2014/08/09	14:17:16,759	188,22698
2014/08/09	14:17:16,869	174,18458
2014/08/09	14:17:16,978	173,53628
2014/08/09	14:17:17,087	115,56961
2014/08/09	14:17:17,197	105,85136
2014/08/09	14:17:17,306	107,92086
2014/08/09	14:17:17,416	233,40522
2014/08/09	14:17:17,525	229,11315
2014/08/09	14:17:17,634	200,74739
2014/08/09	14:17:17,744	235,83152
2014/08/09	14:17:17,853	238,95601
2014/08/09	14:17:17,962	174,79206
2014/08/09	14:17:18,072	173,36372
2014/08/09	14:17:18,181	159,16417
2014/08/09	14:17:18,291	171,1119
2014/08/09	14:17:18,400	106,61882
2014/08/09	14:17:18,509	110,38186
2014/08/09	14:17:18,619	99,7873
2014/08/09	14:17:18,728	140,23651
2014/08/09	14:17:18,838	216,88798
2014/08/09	14:17:18,947	165,06009
2014/08/09	14:17:19,056	187,84104
2014/08/09	14:17:19,166	179,51224
2014/08/09	14:17:19,275	175,28957
2014/08/09	14:17:19,384	181,00556
2014/08/09	14:17:19,494	102,08685
2014/08/09	14:17:19,603	112,38231
2014/08/09	14:17:19,713	96,81497
2014/08/09	14:17:19,822	109,73039
2014/08/09	14:17:19,931	100,49138
2014/08/09	14:17:20,041	76,62766
2014/08/09	14:17:20,150	117,74626
2014/08/09	14:17:20,259	195,24875
2014/08/09	14:17:20,369	200,62494
2014/08/09	14:17:20,478	169,35261
2014/08/09	14:17:20,588	186,60374
2014/08/09	14:17:20,697	191,81293
2014/08/09	14:17:20,806	185,55737
2014/08/09	14:17:20,916	191,11224
2014/08/09	14:17:21,025	148,43061
2014/08/09	14:17:21,135	135,76939
2014/08/09	14:17:21,244	110,7288
2014/08/09	14:17:21,353	107,75329
2014/08/09	14:17:21,463	160,31859
2014/08/09	14:17:21,572	243,52222
2014/08/09	14:17:21,681	222,61814
2014/08/09	14:17:21,791	196,19025
2014/08/09	14:17:21,900	185,90794
2014/08/09	14:17:22,010	227,83311
2014/08/09	14:17:22,119	202,89637
2014/08/09	14:17:22,228	218,71882
2014/08/09	14:17:22,338	189,22426
2014/08/09	14:17:22,478	186,49841
2014/08/09	14:17:22,588	125,25726
2014/08/09	14:17:22,697	202,80045
2014/08/09	14:17:22,806	160,9093
2014/08/09	14:17:22,916	261,24649
2014/08/09	14:17:23,025	200,60499
2014/08/09	14:17:23,135	160,11088
2014/08/09	14:17:23,244	230,98367
2014/08/09	14:17:23,353	197,12812
2014/08/09	14:17:23,463	330,87302
2014/08/09	14:17:23,572	232,19116
2014/08/09	14:17:24,560	284,65268
2014/08/09	14:17:24,679	334,02313
2014/08/09	14:17:24,789	275,87914
2014/08/09	14:17:24,898	271,30045
2014/08/09	14:17:25,007	303,93855
2014/08/09	14:17:25,164	351,84433
2014/08/09	14:17:25,273	128,84989
2014/08/09	14:17:25,382	263,80363
2014/08/09	14:17:25,492	149,73197
2014/08/09	14:17:25,601	215,76667
2014/08/09	14:17:25,710	210,35578
2014/08/09	14:17:25,820	223,86621
2014/08/09	14:17:25,929	201,61678
2014/08/09	14:17:26,039	243,91111
2014/08/09	14:17:26,148	191,85556
2014/08/09	14:17:26,257	262,19569
2014/08/09	14:17:26,367	217,83537
2014/08/09	14:17:26,476	289,91429
2014/08/09	14:17:26,585	211,74036
2014/08/09	14:17:26,695	167,93469
2014/08/09	14:17:26,804	239,89252
2014/08/09	14:17:26,914	279,62041
2014/08/09	14:17:27,023	237,65238
2014/08/09	14:17:27,132	315,47982
2014/08/09	14:17:27,242	289,43537
2014/08/09	14:17:27,351	274,29093
2014/08/09	14:17:27,461	180,16621
2014/08/09	14:17:27,570	240,74195
2014/08/09	14:17:27,679	299,40544
2014/08/09	14:17:27,789	224,17075
2014/08/09	14:17:27,929	278,60896
2014/08/09	14:17:28,039	282,19592
2014/08/09	14:17:28,148	248,55578
2014/08/09	14:17:28,257	217,58503
2014/08/09	14:17:28,367	203,59116
2014/08/09	14:17:28,476	240,639
2014/08/09	14:17:28,586	200,75986
2014/08/09	14:17:28,695	297,92449
2014/08/09	14:17:28,804	236,44195
2014/08/09	14:17:28,914	227,84762
2014/08/09	14:17:29,023	195,31746
2014/08/09	14:17:29,133	208,8949
2014/08/09	14:17:29,242	206,19864
2014/08/09	14:17:29,351	119,42018
2014/08/09	14:17:29,461	130,23447
2014/08/09	14:17:29,570	181,88957
2014/08/09	14:17:29,679	191,49592
2014/08/09	14:17:29,789	184,36122
2014/08/09	14:17:29,898	191,66077
2014/08/09	14:17:30,008	233,30317
2014/08/09	14:17:30,117	196,83605
2014/08/09	14:17:30,226	175,66043
2014/08/09	14:17:30,336	182,53764
2014/08/09	14:17:30,445	188,79683
2014/08/09	14:17:30,554	168,9873
2014/08/09	14:17:30,664	96,50159
2014/08/09	14:17:30,773	140,98934
2014/08/09	14:17:30,883	139,84921
2014/08/09	14:17:30,992	117,23832
2014/08/09	14:17:31,101	111,7263
2014/08/09	14:17:31,211	195,05397
2014/08/09	14:17:31,320	225,88209
2014/08/09	14:17:31,430	194,35102
2014/08/09	14:17:31,539	202,88299
2014/08/09	14:17:31,648	202,9424
2014/08/09	14:17:31,758	200,41156
2014/08/09	14:17:31,867	209,78617
2014/08/09	14:17:32,023	190,83424
2014/08/09	14:17:32,133	156,89739
2014/08/09	14:17:32,242	169,96259
2014/08/09	14:17:32,351	193,261
2014/08/09	14:17:32,461	229,60703
2014/08/09	14:17:32,570	192,98594
2014/08/09	14:17:32,680	209,77687
2014/08/09	14:17:32,789	186,86236
2014/08/09	14:17:32,898	229,7644
2014/08/09	14:17:33,008	207,4229
2014/08/09	14:17:33,117	182,98435
2014/08/09	14:17:33,226	205,03673
2014/08/09	14:17:33,336	161,68492
2014/08/09	14:17:33,445	116,96735
2014/08/09	14:17:33,555	96,3254
2014/08/09	14:17:33,664	135,36531
2014/08/09	14:17:33,773	193,34467
2014/08/09	14:17:33,883	191,18413
2014/08/09	14:17:33,992	184,66984
2014/08/09	14:17:34,102	187,9932
2014/08/09	14:17:34,211	189,36236
2014/08/09	14:17:34,320	202,13855
2014/08/09	14:17:34,430	266,48844
2014/08/09	14:17:34,539	235,65692
2014/08/09	14:17:34,648	188,47166
2014/08/09	14:17:34,758	134,79138
2014/08/09	14:17:34,867	94,24921
2014/08/09	14:17:34,977	134,38798
2014/08/09	14:17:35,086	148,11474
2014/08/09	14:17:35,195	217,76009
2014/08/09	14:17:35,305	194,41224
2014/08/09	14:17:35,414	195,28435
2014/08/09	14:17:35,523	205,98141
2014/08/09	14:17:35,633	226,84365
2014/08/09	14:17:35,742	194,09819
2014/08/09	14:17:35,852	107,54649
2014/08/09	14:17:35,961	135,59252
2014/08/09	14:17:36,070	129,68776
2014/08/09	14:17:36,180	175,37007
2014/08/09	14:17:36,289	156,10522
2014/08/09	14:17:36,399	156,07234
2014/08/09	14:17:36,508	164,98095
2014/08/09	14:17:36,617	196,91383
2014/08/09	14:17:38,068	190,80828
2014/08/09	14:17:38,177	187,28277
2014/08/09	14:17:38,287	252,02653
2014/08/09	14:17:38,396	227,73787
2014/08/09	14:17:38,505	247,65034
2014/08/09	14:17:38,615	252,49773
2014/08/09	14:17:38,724	238,61701
2014/08/09	14:17:38,834	177,55624
2014/08/09	14:17:38,943	186,82676
2014/08/09	14:17:39,052	155,7458
2014/08/09	14:17:39,162	219,50884
2014/08/09	14:17:39,271	209,34603
2014/08/09	14:17:39,380	197,10544
2014/08/09	14:17:39,490	190,69637
2014/08/09	14:17:39,599	228,31995
2014/08/09	14:17:39,709	231,88413
2014/08/09	14:17:39,818	215,47755
2014/08/09	14:17:39,927	189,94172
2014/08/09	14:17:40,037	197,0288
2014/08/09	14:17:40,146	220,75533
2014/08/09	14:17:40,256	166,52086
2014/08/09	14:17:40,365	138,34943
2014/08/09	14:17:40,474	203,09592
2014/08/09	14:17:40,584	240,94172
2014/08/09	14:17:40,693	213,96236
2014/08/09	14:17:40,802	216,70748
2014/08/09	14:17:40,912	147,5576
2014/08/09	14:17:41,023	123,6941
2014/08/09	14:17:41,132	128,70011
2014/08/09	14:17:41,242	116,72494
2014/08/09	14:17:41,351	134,56576
2014/08/09	14:17:41,460	167,65941
2014/08/09	14:17:41,570	207,40567
2014/08/09	14:17:41,679	95,67551
2014/08/09	14:17:41,789	96,2229
2014/08/09	14:17:41,898	131,23583
2014/08/09	14:17:42,007	135,50544
2014/08/09	14:17:42,117	178,92993
2014/08/09	14:17:42,226	195,32132
2014/08/09	14:17:42,335	185,17574
2014/08/09	14:17:42,445	146,42086
2014/08/09	14:17:42,554	119,56712
2014/08/09	14:17:42,664	175,86485
2014/08/09	14:17:42,773	127,62358
2014/08/09	14:17:42,929	118,22925
2014/08/09	14:17:43,039	82,70
2014/08/09	14:17:43,148	122,09433
2014/08/09	14:17:43,257	96,44762
2014/08/09	14:17:43,367	136,22653
2014/08/09	14:17:43,476	95,82132
2014/08/09	14:17:43,586	111,90862
2014/08/09	14:17:43,695	113,99705
2014/08/09	14:17:43,804	110,04127
2014/08/09	14:17:43,914	114,68662
2014/08/09	14:17:44,023	116,88617
2014/08/09	14:17:44,132	128,86814
2014/08/09	14:17:44,273	107,69433
2014/08/09	14:17:44,382	94,7424
2014/08/09	14:17:44,492	91,82834
2014/08/09	14:17:44,601	86,34308
2014/08/09	14:17:44,711	88,80658
2014/08/09	14:17:44,820	68,6322
2014/08/09	14:17:44,929	88,05363
2014/08/09	14:17:45,039	79,11633
2014/08/09	14:17:45,148	93,48481
2014/08/09	14:17:45,258	93,36916
2014/08/09	14:17:45,367	86,19977
2014/08/09	14:17:45,476	93,80272
2014/08/09	14:17:45,586	75,50839
2014/08/09	14:17:45,695	87,10113
2014/08/09	14:17:45,804	113,37551
2014/08/09	14:17:45,914	86,59977
2014/08/09	14:17:46,023	92,33039
2014/08/09	14:17:46,133	91,37494
2014/08/09	14:17:46,242	75,87279
2014/08/09	14:17:46,351	90,13764
2014/08/09	14:17:46,461	100,19955
2014/08/09	14:17:46,570	94,3932
2014/08/09	14:17:46,679	119,53107
2014/08/09	14:17:46,789	108,43696
2014/08/09	14:17:46,898	102,02086
2014/08/09	14:17:47,023	97,65601
2014/08/09	14:17:47,124	79,09342
2014/08/09	14:17:47,246	82,98039
2014/08/09	14:17:47,356	181,93673
2014/08/09	14:17:47,462	176,75283
2014/08/09	14:17:47,571	191,56553
2014/08/09	14:17:47,680	214,69751
2014/08/09	14:17:47,790	188,44127
2014/08/09	14:17:47,899	196,18209
2014/08/09	14:17:48,009	141,86916
2014/08/09	14:17:48,118	183,90567
2014/08/09	14:17:48,227	176,50295
2014/08/09	14:17:48,368	107,40499
2014/08/09	14:17:48,477	139,73968
2014/08/09	14:17:48,587	116,90907
2014/08/09	14:17:48,696	127,17052
2014/08/09	14:17:48,806	250,48912
2014/08/09	14:17:48,915	213,82834
2014/08/09	14:17:49,024	186,022
2014/08/09	14:17:49,134	242,16485
2014/08/09	14:17:49,243	234,76417
2014/08/09	14:17:49,352	227,51315
2014/08/09	14:17:49,462	169,06712
2014/08/09	14:17:49,571	169,34036
2014/08/09	14:17:49,681	154,79478
2014/08/09	14:17:49,790	91,74286
2014/08/09	14:17:49,899	90,01633
2014/08/09	14:17:50,009	131,51769
2014/08/09	14:17:50,118	196,27415
2014/08/09	14:17:50,227	183,40204
2014/08/09	14:17:50,337	148,20748
2014/08/09	14:17:50,446	129,05397
2014/08/09	14:17:50,556	148,4102
2014/08/09	14:17:50,665	120,72245
2014/08/09	14:17:50,774	191,18934
2014/08/09	14:17:50,884	257,3619
2014/08/09	14:17:50,993	205,51361
2014/08/09	14:17:51,103	243,54853
2014/08/09	14:17:51,212	259,22766
2014/08/09	14:17:51,321	189,57574
2014/08/09	14:17:51,431	162,62959
2014/08/09	14:17:51,540	214,53492
2014/08/09	14:17:51,649	175,54875
2014/08/09	14:17:51,759	139,74512
2014/08/09	14:17:51,868	152,71111
2014/08/09	14:17:51,978	222,16281
2014/08/09	14:17:52,087	229,0644
2014/08/09	14:17:52,196	203,56576
2014/08/09	14:17:52,306	209,23741
2014/08/09	14:17:52,415	233,39569
2014/08/09	14:17:52,524	122,08776
2014/08/09	14:17:52,634	156,9051
2014/08/09	14:17:52,743	257,91202
2014/08/09	14:17:52,853	244,33356
2014/08/09	14:17:52,962	223,461
2014/08/09	14:17:53,071	252,98095
2014/08/09	14:17:53,181	280,13583
2014/08/09	14:17:53,290	271,62494
2014/08/09	14:17:53,400	284,76961
2014/08/09	14:17:53,509	294,82812
2014/08/09	14:17:53,618	206,64286
2014/08/09	14:17:53,728	301,00544
2014/08/09	14:17:53,868	311,28685
2014/08/09	14:17:53,978	270,51361
2014/08/09	14:17:54,087	245,19932
2014/08/09	14:17:54,196	289,84626
2014/08/09	14:17:54,306	272,34853
2014/08/09	14:17:54,415	299,43197
2014/08/09	14:17:54,525	283,95476
2014/08/09	14:17:54,634	284,65986
2014/08/09	14:17:54,743	328,03243
2014/08/09	14:17:54,853	303,06757
2014/08/09	14:17:54,962	200,04059
2014/08/09	14:17:55,071	224,89932
2014/08/09	14:17:55,181	205,48526
2014/08/09	14:17:55,290	205,27143
2014/08/09	14:17:55,400	203,14399
2014/08/09	14:17:55,509	183,14195
2014/08/09	14:17:55,618	245,98889
2014/08/09	14:17:55,728	213,50884
2014/08/09	14:17:55,837	193,07188
2014/08/09	14:17:55,947	218,46327
2014/08/09	14:17:56,056	165,92472
2014/08/09	14:17:56,165	201,1576
2014/08/09	14:17:56,275	152,3102
2014/08/09	14:17:56,384	185,71791
2014/08/09	14:17:56,493	172,25057
2014/08/09	14:17:56,603	96,44512
2014/08/09	14:17:56,712	100,92925
2014/08/09	14:17:56,822	100,18435
2014/08/09	14:17:56,931	134,41395
2014/08/09	14:17:57,040	209,07823
2014/08/09	14:17:57,150	213,3966
2014/08/09	14:17:57,259	151,21995
2014/08/09	14:17:57,368	147,42154
2014/08/09	14:17:57,478	220,40884
2014/08/09	14:17:57,587	209,76667
2014/08/09	14:17:57,697	219,53878
2014/08/09	14:17:57,806	174,20726
2014/08/09	14:17:57,915	200,43651
2014/08/09	14:17:58,025	158,7907
2014/08/09	14:17:58,134	123,58084
2014/08/09	14:17:58,244	178,68481
2014/08/09	14:17:58,353	226,61293
2014/08/09	14:17:58,462	196,34014
2014/08/09	14:17:58,572	194,76077
2014/08/09	14:17:58,681	161,40748
2014/08/09	14:17:58,790	197,68209
