2014/08/09	14:35:29,545	151,11769
2014/08/09	14:35:29,658	121,15646
2014/08/09	14:35:29,768	104,48027
2014/08/09	14:35:29,874	106,62721
2014/08/09	14:35:29,986	118,01383
2014/08/09	14:35:30,093	165,98435
2014/08/09	14:35:30,206	83,51587
2014/08/09	14:35:30,318	108,28458
2014/08/09	14:35:30,425	85,53855
2014/08/09	14:35:30,531	105,55714
2014/08/09	14:35:30,645	154,59728
2014/08/09	14:35:30,752	263,21746
2014/08/09	14:35:30,858	232,78073
2014/08/09	14:35:30,971	139,07778
2014/08/09	14:35:31,082	171,26395
2014/08/09	14:35:31,187	111,65918
2014/08/09	14:35:31,297	142,11338
2014/08/09	14:35:31,405	190,7771
2014/08/09	14:35:31,515	346,99456
2014/08/09	14:35:31,627	197,40306
2014/08/09	14:35:31,737	128,94739
2014/08/09	14:35:31,843	121,98571
2014/08/09	14:35:31,956	141,89002
2014/08/09	14:35:32,061	128,99796
2014/08/09	14:35:32,174	153,56395
2014/08/09	14:35:32,284	114,81497
2014/08/09	14:35:32,391	123,66236
2014/08/09	14:35:32,500	93,24354
2014/08/09	14:35:32,613	100,36939
2014/08/09	14:35:32,717	105,90975
2014/08/09	14:35:32,827	107,97052
2014/08/09	14:35:32,943	87,10159
2014/08/09	14:35:33,046	106,65737
2014/08/09	14:35:33,159	109,03719
2014/08/09	14:35:33,265	103,17415
2014/08/09	14:35:33,409	98,01134
2014/08/09	14:35:33,516	92,84354
2014/08/09	14:35:33,629	96,97664
2014/08/09	14:35:33,738	89,61927
2014/08/09	14:35:33,845	101,78322
2014/08/09	14:35:33,951	133,36667
2014/08/09	14:35:34,061	102,0805
2014/08/09	14:35:34,175	112,53946
2014/08/09	14:35:34,285	120,35556
2014/08/09	14:35:34,392	102,45941
2014/08/09	14:35:34,500	103,51655
2014/08/09	14:35:34,612	106,24218
2014/08/09	14:35:34,723	124,61984
2014/08/09	14:35:34,832	85,52154
2014/08/09	14:35:34,939	91,29297
2014/08/09	14:35:35,048	100,41247
2014/08/09	14:35:35,161	162,70975
2014/08/09	14:35:35,265	111,5644
2014/08/09	14:35:35,378	156,64853
2014/08/09	14:35:35,484	216,04649
2014/08/09	14:35:35,597	184,05374
2014/08/09	14:35:35,704	166,58458
2014/08/09	14:35:35,812	154,53175
2014/08/09	14:35:35,925	174,33027
2014/08/09	14:35:36,034	130,69683
2014/08/09	14:35:36,142	139,85102
2014/08/09	14:35:36,254	133,14875
2014/08/09	14:35:36,361	110,69161
2014/08/09	14:35:36,469	100,51565
2014/08/09	14:35:36,582	185,53379
2014/08/09	14:35:36,686	185,04444
2014/08/09	14:35:36,800	214,10522
2014/08/09	14:35:36,907	282,18186
2014/08/09	14:35:37,016	175,52517
2014/08/09	14:35:37,131	218,65499
2014/08/09	14:35:37,238	204,91315
2014/08/09	14:35:37,343	164,8898
2014/08/09	14:35:37,456	155,17234
2014/08/09	14:35:37,564	148,15193
2014/08/09	14:35:37,674	100,13061
2014/08/09	14:35:37,780	127,56939
2014/08/09	14:35:37,895	224,29819
2014/08/09	14:35:38,002	177,03469
2014/08/09	14:35:38,109	221,66281
2014/08/09	14:35:38,222	223,37778
2014/08/09	14:35:38,326	230,81338
2014/08/09	14:35:38,441	205,9415
2014/08/09	14:35:38,548	151,86304
2014/08/09	14:35:38,655	141,82132
2014/08/09	14:35:38,766	116,8585
2014/08/09	14:35:38,878	118,64308
2014/08/09	14:35:38,985	104,25193
2014/08/09	14:35:39,098	99,50907
2014/08/09	14:35:39,208	106,97687
2014/08/09	14:35:39,318	105,87937
2014/08/09	14:35:39,424	105,03946
2014/08/09	14:35:39,533	95,3771
2014/08/09	14:35:39,640	103,45692
2014/08/09	14:35:39,750	109,08367
2014/08/09	14:35:39,862	100,85533
2014/08/09	14:35:39,968	87,54785
2014/08/09	14:35:40,082	111,13991
2014/08/09	14:35:40,222	94,52018
2014/08/09	14:35:40,332	99,9788
2014/08/09	14:35:40,440	158,87506
2014/08/09	14:35:40,547	140,19365
2014/08/09	14:35:40,660	160,7195
2014/08/09	14:35:40,770	184,50454
2014/08/09	14:35:40,876	228,8483
2014/08/09	14:35:40,984	173,58254
2014/08/09	14:35:41,097	166,55624
2014/08/09	14:35:41,203	199,94104
2014/08/09	14:35:41,311	115,12358
2014/08/09	14:35:41,424	206,10476
2014/08/09	14:35:41,532	234,41383
2014/08/09	14:35:41,673	213,33719
2014/08/09	14:35:41,784	229,45329
2014/08/09	14:35:41,892	137,15465
2014/08/09	14:35:42,003	165,90998
2014/08/09	14:35:42,110	212,2195
2014/08/09	14:35:42,221	132,50998
2014/08/09	14:35:42,328	152,20748
2014/08/09	14:35:42,443	180,2263
2014/08/09	14:35:42,550	202,54807
2014/08/09	14:35:42,657	135,73379
2014/08/09	14:35:42,766	145,80113
2014/08/09	14:35:42,873	163,1941
2014/08/09	14:35:42,984	208,01293
2014/08/09	14:35:43,097	249,08095
2014/08/09	14:35:43,204	163,81247
2014/08/09	14:35:43,343	185,53333
2014/08/09	14:35:43,456	127,5805
2014/08/09	14:35:43,562	80,14014
2014/08/09	14:35:43,671	122,38776
2014/08/09	14:35:43,784	133,32336
2014/08/09	14:35:43,892	150,59637
2014/08/09	14:35:44,002	157,27415
2014/08/09	14:35:44,109	161,32698
2014/08/09	14:35:44,222	292,6559
2014/08/09	14:35:44,328	399,80227
2014/08/09	14:35:44,443	288,73991
2014/08/09	14:35:44,545	172,18027
2014/08/09	14:35:44,658	184,53016
2014/08/09	14:35:44,766	198,46122
2014/08/09	14:35:44,878	195,04104
2014/08/09	14:35:44,985	103,22789
2014/08/09	14:35:45,092	166,2585
2014/08/09	14:35:45,204	128,82268
2014/08/09	14:35:45,317	133,78776
2014/08/09	14:35:45,424	263,9873
2014/08/09	14:35:45,532	157,1127
2014/08/09	14:35:45,688	559,41973
2014/08/09	14:35:45,800	132,63492
2014/08/09	14:35:45,907	293,59048
2014/08/09	14:35:46,021	560,64195
2014/08/09	14:35:46,127	222,13413
2014/08/09	14:35:46,234	159,37415
2014/08/09	14:35:46,347	540,4102
2014/08/09	14:35:46,453	135,69615
2014/08/09	14:35:46,568	186,35351
2014/08/09	14:35:46,676	208,64558
2014/08/09	14:35:46,781	247,04014
2014/08/09	14:35:46,896	376,0805
2014/08/09	14:35:47,004	141,49977
2014/08/09	14:35:47,111	377,55828
2014/08/09	14:35:47,221	147,92653
2014/08/09	14:35:47,327	446,95057
2014/08/09	14:35:47,442	217,43515
2014/08/09	14:35:47,547	328,69751
2014/08/09	14:35:47,660	280,88571
2014/08/09	14:35:47,770	348,76803
2014/08/09	14:35:47,877	293,57596
2014/08/09	14:35:47,984	171,79637
2014/08/09	14:35:48,099	463,4195
2014/08/09	14:35:48,207	341,60272
2014/08/09	14:35:48,313	281,56576
2014/08/09	14:35:48,423	195,41293
2014/08/09	14:35:48,530	177,94036
2014/08/09	14:35:48,645	132,65488
2014/08/09	14:35:48,748	148,37438
2014/08/09	14:35:48,862	130,80703
2014/08/09	14:35:48,969	88,01383
2014/08/09	14:35:49,081	162,86236
2014/08/09	14:35:49,190	138,64036
2014/08/09	14:35:49,300	121,74739
2014/08/09	14:35:49,406	112,76122
2014/08/09	14:35:49,516	242,51723
2014/08/09	14:35:49,629	485,34751
2014/08/09	14:35:49,733	302,24989
2014/08/09	14:35:49,845	229,27959
2014/08/09	14:35:49,954	149,88639
2014/08/09	14:35:50,062	147,33288
2014/08/09	14:35:50,175	177,09615
2014/08/09	14:35:50,283	164,13401
2014/08/09	14:35:50,391	134,26349
2014/08/09	14:35:50,502	101,27823
2014/08/09	14:35:50,609	89,11678
2014/08/09	14:35:50,718	99,13991
2014/08/09	14:35:50,830	236,80782
2014/08/09	14:35:50,938	191,61429
2014/08/09	14:35:51,050	141,74127
2014/08/09	14:35:51,157	150,43152
2014/08/09	14:35:51,264	166,67166
2014/08/09	14:35:51,377	130,63787
2014/08/09	14:35:51,484	116,40227
2014/08/09	14:35:51,596	90,79025
2014/08/09	14:35:51,703	104,85986
2014/08/09	14:35:51,814	96,37528
2014/08/09	14:35:51,922	93,75249
2014/08/09	14:35:52,034	103,17687
2014/08/09	14:35:52,142	73,62834
2014/08/09	14:35:52,253	94,47098
2014/08/09	14:35:52,362	94,51542
2014/08/09	14:35:52,498	105,20975
2014/08/09	14:35:52,612	105,42608
2014/08/09	14:35:52,724	97,63435
2014/08/09	14:35:52,830	102,69229
2014/08/09	14:35:52,938	115,27483
2014/08/09	14:35:53,048	88,27823
2014/08/09	14:35:53,161	113,33084
2014/08/09	14:35:53,266	142,67937
2014/08/09	14:35:53,375	110,49705
2014/08/09	14:35:53,488	86,32109
2014/08/09	14:35:53,595	109,54762
2014/08/09	14:35:53,706	103,73537
2014/08/09	14:35:53,817	105,11837
2014/08/09	14:35:53,924	95,89966
2014/08/09	14:35:54,031	96,67188
2014/08/09	14:35:54,146	94,64558
2014/08/09	14:35:54,254	129,90748
2014/08/09	14:35:54,363	118,52109
2014/08/09	14:35:54,471	93,76372
2014/08/09	14:35:54,577	117,94172
2014/08/09	14:35:54,688	124,27732
2014/08/09	14:35:54,795	102,13288
2014/08/09	14:35:54,908	109,8517
2014/08/09	14:35:55,020	109,25261
2014/08/09	14:35:55,127	90,24671
2014/08/09	14:35:55,233	101,96984
2014/08/09	14:35:55,349	91,28503
2014/08/09	14:35:55,455	103,68503
2014/08/09	14:35:55,561	145,63537
2014/08/09	14:35:55,675	123,43673
2014/08/09	14:35:55,782	116,12154
2014/08/09	14:35:55,890	122,35238
2014/08/09	14:35:55,998	123,41224
2014/08/09	14:35:56,112	120,8161
2014/08/09	14:35:56,222	188,31406
2014/08/09	14:35:56,330	169,06984
2014/08/09	14:35:56,443	148,81361
2014/08/09	14:35:56,597	99,46463
2014/08/09	14:35:56,705	99,23401
2014/08/09	14:35:56,813	124,82426
2014/08/09	14:35:56,920	114,78186
2014/08/09	14:35:57,035	112,43061
2014/08/09	14:35:57,142	103,64444
2014/08/09	14:35:57,254	90,5356
2014/08/09	14:35:57,361	104,96032
2014/08/09	14:35:57,468	120,52744
2014/08/09	14:35:57,581	98,68957
2014/08/09	14:35:57,689	93,8424
2014/08/09	14:35:57,800	120,45805
2014/08/09	14:35:57,954	95,8907
2014/08/09	14:35:58,068	100,01633
2014/08/09	14:35:58,174	89,9288
2014/08/09	14:35:58,283	86,2542
2014/08/09	14:35:58,389	83,26304
2014/08/09	14:35:58,502	90,75034
2014/08/09	14:35:58,608	72,84739
2014/08/09	14:35:58,717	98,62109
2014/08/09	14:35:58,829	93,07868
2014/08/09	14:35:58,936	109,92653
2014/08/09	14:35:59,047	95,4805
2014/08/09	14:35:59,160	118,50476
2014/08/09	14:35:59,316	110,21134
2014/08/09	14:35:59,423	80,53197
2014/08/09	14:35:59,534	83,98197
2014/08/09	14:35:59,641	108,90068
2014/08/09	14:35:59,754	72,53265
2014/08/09	14:35:59,861	73,84989
2014/08/09	14:35:59,967	107,85193
2014/08/09	14:36:00,080	134,27029
2014/08/09	14:36:00,191	103,36735
2014/08/09	14:36:00,295	82,61927
2014/08/09	14:36:00,408	79,79819
2014/08/09	14:36:00,516	123,59093
2014/08/09	14:36:00,624	243,38209
2014/08/09	14:36:00,738	161,311
2014/08/09	14:36:00,845	124,2737
2014/08/09	14:36:00,952	127,06009
2014/08/09	14:36:01,064	91,65306
2014/08/09	14:36:01,172	89,82902
2014/08/09	14:36:01,284	104,11338
2014/08/09	14:36:01,392	193,42948
2014/08/09	14:36:01,503	121,42902
2014/08/09	14:36:01,611	137,46939
2014/08/09	14:36:01,719	110,75488
2014/08/09	14:36:01,828	107,06984
2014/08/09	14:36:01,942	118,90907
2014/08/09	14:36:02,048	171,71406
2014/08/09	14:36:02,154	186,14014
2014/08/09	14:36:02,267	286,02109
2014/08/09	14:36:02,379	208,36553
2014/08/09	14:36:02,486	135,3288
2014/08/09	14:36:02,593	135,07619
2014/08/09	14:36:02,706	141,45896
2014/08/09	14:36:02,813	146,84354
2014/08/09	14:36:02,920	181,71497
2014/08/09	14:36:03,033	166,82075
2014/08/09	14:36:03,140	142,05714
2014/08/09	14:36:03,252	159,85828
2014/08/09	14:36:03,358	112,36463
2014/08/09	14:36:03,472	105,08662
2014/08/09	14:36:03,578	84,54671
2014/08/09	14:36:03,692	105,89909
2014/08/09	14:36:03,796	140,75193
2014/08/09	14:36:03,909	163,48776
2014/08/09	14:36:04,017	144,44966
2014/08/09	14:36:04,129	151,99785
2014/08/09	14:36:04,238	180,7737
2014/08/09	14:36:04,343	120,23243
2014/08/09	14:36:04,456	146,62404
2014/08/09	14:36:04,562	115,15125
2014/08/09	14:36:04,676	130,46803
2014/08/09	14:36:04,781	127,34354
2014/08/09	14:36:04,896	103,24104
2014/08/09	14:36:05,001	104,65782
2014/08/09	14:36:05,108	127,778
2014/08/09	14:36:05,220	109,98005
2014/08/09	14:36:05,330	99,0161
2014/08/09	14:36:05,438	101,81791
2014/08/09	14:36:05,549	93,32472
2014/08/09	14:36:05,656	122,28662
2014/08/09	14:36:05,770	103,93719
2014/08/09	14:36:05,879	98,36667
2014/08/09	14:36:05,986	105,90862
2014/08/09	14:36:06,126	103,40465
2014/08/09	14:36:06,233	149,99977
2014/08/09	14:36:06,344	90,73787
2014/08/09	14:36:06,457	130,94898
2014/08/09	14:36:06,567	116,55102
2014/08/09	14:36:06,674	122,88753
2014/08/09	14:36:06,784	105,49297
2014/08/09	14:36:06,892	116,60431
2014/08/09	14:36:06,999	129,8254
2014/08/09	14:36:07,112	98,59206
2014/08/09	14:36:07,220	89,67676
2014/08/09	14:36:07,330	75,10567
2014/08/09	14:36:07,438	103,80658
2014/08/09	14:36:07,547	102,80907
2014/08/09	14:36:07,655	126,99796
2014/08/09	14:36:07,770	154,59388
2014/08/09	14:36:07,873	163,63288
2014/08/09	14:36:07,987	199,55941
2014/08/09	14:36:08,095	183,25238
2014/08/09	14:36:08,204	250,4737
2014/08/09	14:36:08,318	148,84059
2014/08/09	14:36:08,424	146,48594
2014/08/09	14:36:08,530	129,32732
2014/08/09	14:36:08,644	121,16712
2014/08/09	14:36:08,751	109,12132
2014/08/09	14:36:08,863	120,36032
2014/08/09	14:36:08,969	124,40703
2014/08/09	14:36:09,081	226,84082
2014/08/09	14:36:09,189	224,07914
2014/08/09	14:36:09,297	138,98594
2014/08/09	14:36:09,410	138,00181
2014/08/09	14:36:09,520	113,34785
2014/08/09	14:36:09,628	118,59501
2014/08/09	14:36:09,735	80,43401
2014/08/09	14:36:09,847	70,40091
2014/08/09	14:36:09,954	75,73946
2014/08/09	14:36:10,062	84,39478
2014/08/09	14:36:10,175	79,69932
2014/08/09	14:36:10,284	77,66485
2014/08/09	14:36:10,392	87,43696
2014/08/09	14:36:10,499	83,35465
2014/08/09	14:36:10,612	96,77347
2014/08/09	14:36:10,719	81,43197
2014/08/09	14:36:10,830	91,71236
2014/08/09	14:36:10,937	98,58662
2014/08/09	14:36:11,046	111,2771
2014/08/09	14:36:11,159	102,65329
2014/08/09	14:36:11,265	73,278
2014/08/09	14:36:11,376	106,21678
2014/08/09	14:36:11,483	140,31247
2014/08/09	14:36:11,594	116,2229
2014/08/09	14:36:11,703	88,69524
2014/08/09	14:36:11,817	108,50431
2014/08/09	14:36:11,924	96,5263
2014/08/09	14:36:12,035	78,64989
2014/08/09	14:36:12,142	64,13469
2014/08/09	14:36:12,249	127,28798
2014/08/09	14:36:12,361	106,94422
2014/08/09	14:36:12,469	113,55669
2014/08/09	14:36:12,580	96,04807
2014/08/09	14:36:12,687	99,77347
2014/08/09	14:36:12,798	108,27755
2014/08/09	14:36:12,938	100,00159
2014/08/09	14:36:13,049	110,72698
2014/08/09	14:36:13,156	140,55782
2014/08/09	14:36:13,269	120,29751
2014/08/09	14:36:13,376	129,42245
2014/08/09	14:36:13,489	92,81361
2014/08/09	14:36:13,597	110,61927
2014/08/09	14:36:13,704	162,47234
2014/08/09	14:36:13,817	122,55147
2014/08/09	14:36:13,925	135,98005
2014/08/09	14:36:14,034	117,80975
2014/08/09	14:36:14,142	219,31519
2014/08/09	14:36:14,248	231,80794
2014/08/09	14:36:14,361	179,75964
2014/08/09	14:36:14,468	97,97642
2014/08/09	14:36:14,578	91,86009
2014/08/09	14:36:14,686	86,09206
2014/08/09	14:36:14,799	88,58866
2014/08/09	14:36:14,906	119,02018
2014/08/09	14:36:15,022	129,93798
2014/08/09	14:36:15,127	99,62834
2014/08/09	14:36:15,235	161,81224
2014/08/09	14:36:15,347	177,89116
2014/08/09	14:36:15,453	123,14331
2014/08/09	14:36:15,565	151,73356
2014/08/09	14:36:15,672	198,38435
2014/08/09	14:36:15,780	163,8288
2014/08/09	14:36:15,896	152,08662
2014/08/09	14:36:16,002	151,02154
2014/08/09	14:36:16,108	111,22268
2014/08/09	14:36:16,220	133,5059
2014/08/09	14:36:16,327	191,81837
2014/08/09	14:36:16,441	300,94331
2014/08/09	14:36:16,549	214,85374
2014/08/09	14:36:16,656	208,58934
2014/08/09	14:36:16,770	201,73583
2014/08/09	14:36:16,873	115,0678
2014/08/09	14:36:16,985	168,18707
2014/08/09	14:36:17,095	120,88776
2014/08/09	14:36:17,205	145,9907
2014/08/09	14:36:17,318	135,05669
2014/08/09	14:36:17,424	99,48549
2014/08/09	14:36:17,531	89,52562
2014/08/09	14:36:17,639	118,77143
2014/08/09	14:36:17,755	104,18866
2014/08/09	14:36:17,862	122,63832
2014/08/09	14:36:17,969	113,28549
2014/08/09	14:36:18,078	125,70862
2014/08/09	14:36:18,188	216,73605
2014/08/09	14:36:18,299	107,95034
2014/08/09	14:36:18,407	242,77007
2014/08/09	14:36:18,516	104,67551
2014/08/09	14:36:18,628	97,98719
2014/08/09	14:36:18,738	129,05896
2014/08/09	14:36:18,843	161,04785
2014/08/09	14:36:18,955	105,11383
2014/08/09	14:36:19,064	117,23084
2014/08/09	14:36:19,176	129,39546
2014/08/09	14:36:19,280	95,31474
2014/08/09	14:36:19,394	110,87279
2014/08/09	14:36:19,500	143,93084
2014/08/09	14:36:19,612	240,71293
2014/08/09	14:36:19,749	190,63651
2014/08/09	14:36:19,861	237,00862
2014/08/09	14:36:19,968	245,35896
2014/08/09	14:36:20,080	213,1898
2014/08/09	14:36:20,186	245,31519
2014/08/09	14:36:20,300	285,60431
2014/08/09	14:36:20,407	177,24943
2014/08/09	14:36:20,515	321,31134
2014/08/09	14:36:20,630	169,36655
2014/08/09	14:36:20,735	203,91156
2014/08/09	14:36:20,846	193,78209
2014/08/09	14:36:20,954	244,33696
2014/08/09	14:36:21,061	214,52993
2014/08/09	14:36:21,175	109,16667
2014/08/09	14:36:21,281	84,70431
2014/08/09	14:36:21,392	93,73424
2014/08/09	14:36:21,498	106,76939
2014/08/09	14:36:21,611	114,24921
2014/08/09	14:36:21,722	100,11156
2014/08/09	14:36:21,832	94,33231
2014/08/09	14:36:21,939	143,58866
2014/08/09	14:36:22,047	110,94853
2014/08/09	14:36:22,160	116,49637
2014/08/09	14:36:22,266	145,80884
2014/08/09	14:36:22,379	178,05918
2014/08/09	14:36:22,485	197,42154
2014/08/09	14:36:22,597	185,81066
2014/08/09	14:36:22,704	148,23764
2014/08/09	14:36:22,813	160,53832
2014/08/09	14:36:22,926	171,67086
2014/08/09	14:36:23,031	263,16984
2014/08/09	14:36:23,139	157,76916
2014/08/09	14:36:23,253	145,31247
2014/08/09	14:36:23,359	169,60975
2014/08/09	14:36:23,471	182,622
2014/08/09	14:36:23,580	235,17914
2014/08/09	14:36:23,686	202,27098
2014/08/09	14:36:23,799	292,06984
2014/08/09	14:36:23,906	174,69796
2014/08/09	14:36:24,023	169,32653
2014/08/09	14:36:24,127	158,59161
2014/08/09	14:36:24,238	183,19048
2014/08/09	14:36:24,347	154,53333
2014/08/09	14:36:24,454	106,95805
2014/08/09	14:36:24,563	131,59252
2014/08/09	14:36:24,676	135,29796
2014/08/09	14:36:24,780	265,61814
2014/08/09	14:36:24,896	227,49546
2014/08/09	14:36:25,002	171,49524
2014/08/09	14:36:25,109	177,51066
2014/08/09	14:36:25,224	129,47256
2014/08/09	14:36:25,330	115,49569
2014/08/09	14:36:25,438	92,32494
2014/08/09	14:36:25,549	122,76961
2014/08/09	14:36:25,656	128,57052
2014/08/09	14:36:25,770	130,2771
2014/08/09	14:36:25,876	164,98776
2014/08/09	14:36:25,988	138,46213
2014/08/09	14:36:26,097	109,87438
2014/08/09	14:36:26,205	119,19025
2014/08/09	14:36:26,318	141,35215
2014/08/09	14:36:26,424	138,75272
2014/08/09	14:36:26,533	102,32132
2014/08/09	14:36:26,641	110,90113
2014/08/09	14:36:26,753	114,36395
2014/08/09	14:36:26,862	86,61701
2014/08/09	14:36:26,970	111,54603
2014/08/09	14:36:27,077	125,56848
2014/08/09	14:36:27,192	214,51519
2014/08/09	14:36:27,300	150,80862
2014/08/09	14:36:27,407	88,44853
2014/08/09	14:36:27,517	123,58073
2014/08/09	14:36:27,629	126,97687
2014/08/09	14:36:27,736	154,59478
2014/08/09	14:36:27,848	131,04943
2014/08/09	14:36:27,955	103,45669
2014/08/09	14:36:28,061	104,4898
2014/08/09	14:36:28,174	102,79751
2014/08/09	14:36:28,280	105,82789
2014/08/09	14:36:28,395	118,46576
2014/08/09	14:36:28,502	144,35193
2014/08/09	14:36:28,611	131,88662
2014/08/09	14:36:28,721	100,83197
2014/08/09	14:36:28,831	135,53537
2014/08/09	14:36:28,939	123,75238
2014/08/09	14:36:29,051	112,10295
2014/08/09	14:36:29,157	97,73129
2014/08/09	14:36:29,329	108,37188
2014/08/09	14:36:29,437	229,17302
2014/08/09	14:36:29,551	264,76485
2014/08/09	14:36:29,657	445,97392
2014/08/09	14:36:29,771	247,6542
2014/08/09	14:36:29,877	250,20952
2014/08/09	14:36:29,983	538,16803
2014/08/09	14:36:30,093	172,89002
2014/08/09	14:36:30,203	417,4873
2014/08/09	14:36:30,317	514,21088
2014/08/09	14:36:30,424	259,65884
2014/08/09	14:36:30,533	391,13923
2014/08/09	14:36:30,641	256,61995
2014/08/09	14:36:30,752	145,63923
2014/08/09	14:36:30,862	531,76395
2014/08/09	14:36:30,969	420,28526
2014/08/09	14:36:31,076	166,9839
2014/08/09	14:36:31,192	172,41973
2014/08/09	14:36:31,300	223,88254
2014/08/09	14:36:31,407	177,4551
2014/08/09	14:36:31,517	150,48254
2014/08/09	14:36:31,629	172,27098
2014/08/09	14:36:31,739	227,40068
2014/08/09	14:36:31,845	146,33855
2014/08/09	14:36:31,951	144,54807
2014/08/09	14:36:32,066	134,22336
2014/08/09	14:36:32,173	100,12426
2014/08/09	14:36:32,280	176,03515
2014/08/09	14:36:32,390	217,07732
2014/08/09	14:36:32,503	513,95193
2014/08/09	14:36:32,611	147,95442
2014/08/09	14:36:32,722	135,43605
2014/08/09	14:36:32,826	116,92971
2014/08/09	14:36:32,941	144,48435
2014/08/09	14:36:33,051	580,72336
2014/08/09	14:36:33,157	349,80091
2014/08/09	14:36:33,264	438,52698
2014/08/09	14:36:33,394	301,4127
2014/08/09	14:36:33,500	453,79819
2014/08/09	14:36:33,609	419,11973
2014/08/09	14:36:33,720	538,2873
2014/08/09	14:36:33,832	419,78832
2014/08/09	14:36:33,940	778,86667
2014/08/09	14:36:34,050	500,70272
2014/08/09	14:36:34,156	727,89478
2014/08/09	14:36:34,264	586,72925
2014/08/09	14:36:34,375	450,11973
2014/08/09	14:36:34,488	308,30
2014/08/09	14:36:34,598	340,73991
2014/08/09	14:36:34,706	380,17528
2014/08/09	14:36:34,817	214,45896
2014/08/09	14:36:34,923	228,89501
2014/08/09	14:36:35,034	250,06145
2014/08/09	14:36:35,142	385,99819
2014/08/09	14:36:35,250	372,58073
2014/08/09	14:36:35,361	254,83605
2014/08/09	14:36:35,467	247,76054
2014/08/09	14:36:35,582	298,6093
2014/08/09	14:36:35,687	282,61406
2014/08/09	14:36:35,800	130,49297
2014/08/09	14:36:35,906	246,88413
2014/08/09	14:36:36,014	412,49161
2014/08/09	14:36:36,127	453,99762
2014/08/09	14:36:36,233	400,99728
2014/08/09	14:36:36,348	519,28821
2014/08/09	14:36:36,455	604,24898
2014/08/09	14:36:36,568	663,20794
2014/08/09	14:36:36,675	291,77279
2014/08/09	14:36:36,781	606,43197
2014/08/09	14:36:36,889	435,4771
2014/08/09	14:36:37,002	652,15125
2014/08/09	14:36:37,111	212,75646
2014/08/09	14:36:37,222	358,5161
2014/08/09	14:36:37,327	294,53662
2014/08/09	14:36:37,442	276,72222
2014/08/09	14:36:37,548	465,53424
2014/08/09	14:36:37,655	266,78073
2014/08/09	14:36:37,770	219,0415
2014/08/09	14:36:37,877	142,59909
2014/08/09	14:36:37,983	116,73968
2014/08/09	14:36:38,092	134,76077
2014/08/09	14:36:38,205	202,27959
2014/08/09	14:36:38,311	406,77256
2014/08/09	14:36:38,421	319,63061
2014/08/09	14:36:38,530	154,08027
2014/08/09	14:36:38,645	144,60884
2014/08/09	14:36:38,748	160,14535
2014/08/09	14:36:38,862	145,97234
2014/08/09	14:36:38,969	169,04376
2014/08/09	14:36:39,079	129,62834
2014/08/09	14:36:39,189	190,44603
2014/08/09	14:36:39,298	324,77483
2014/08/09	14:36:39,405	169,39116
2014/08/09	14:36:39,520	283,29138
2014/08/09	14:36:39,628	247,89921
2014/08/09	14:36:39,738	286,96961
2014/08/09	14:36:39,848	254,18073
2014/08/09	14:36:39,954	218,68163
2014/08/09	14:36:40,063	320,51224
2014/08/09	14:36:40,202	221,25828
2014/08/09	14:36:40,315	250,4542
2014/08/09	14:36:40,422	310,8356
2014/08/09	14:36:40,535	188,02789
2014/08/09	14:36:40,639	221,95125
2014/08/09	14:36:40,753	240,78753
2014/08/09	14:36:40,859	164,42358
2014/08/09	14:36:40,972	166,51791
2014/08/09	14:36:41,080	125,89048
2014/08/09	14:36:41,189	131,78821
2014/08/09	14:36:41,299	202,45601
2014/08/09	14:36:41,406	256,43946
2014/08/09	14:36:41,521	317,52109
2014/08/09	14:36:41,628	354,31769
2014/08/09	14:36:41,737	522,64762
2014/08/09	14:36:41,842	277,9102
2014/08/09	14:36:41,956	220,57778
2014/08/09	14:36:42,067	275,73696
2014/08/09	14:36:42,173	137,13832
2014/08/09	14:36:42,280	176,32086
2014/08/09	14:36:42,389	153,11655
2014/08/09	14:36:42,502	177,41837
2014/08/09	14:36:42,613	160,79478
2014/08/09	14:36:42,717	149,10181
2014/08/09	14:36:42,830	180,54955
2014/08/09	14:36:42,937	132,38299
2014/08/09	14:36:43,051	129,05896
2014/08/09	14:36:43,158	160,16077
2014/08/09	14:36:43,270	133,96054
2014/08/09	14:36:43,375	208,55533
2014/08/09	14:36:43,488	201,96281
2014/08/09	14:36:43,593	238,75646
2014/08/09	14:36:43,702	228,71247
2014/08/09	14:36:43,817	223,56712
2014/08/09	14:36:43,924	367,45658
2014/08/09	14:36:44,030	191,06168
2014/08/09	14:36:44,145	193,24898
2014/08/09	14:36:44,299	257,52381
2014/08/09	14:36:44,406	138,96689
2014/08/09	14:36:44,523	115,78571
2014/08/09	14:36:44,628	175,96417
2014/08/09	14:36:44,739	299,64399
2014/08/09	14:36:44,847	227,51429
2014/08/09	14:36:44,954	296,5034
2014/08/09	14:36:45,064	282,4254
2014/08/09	14:36:45,171	224,22993
2014/08/09	14:36:45,282	180,27415
2014/08/09	14:36:45,390	146,45646
2014/08/09	14:36:45,502	318,20204
2014/08/09	14:36:45,610	219,21066
2014/08/09	14:36:45,722	119,32891
2014/08/09	14:36:45,832	90,94649
2014/08/09	14:36:45,940	99,77596
2014/08/09	14:36:46,051	178,10975
2014/08/09	14:36:46,159	220,38005
