2014/08/09	14:21:56,416	100,84558
2014/08/09	14:21:56,525	127,68345
2014/08/09	14:21:56,635	118,23469
2014/08/09	14:21:56,744	122,1288
2014/08/09	14:21:56,854	119,24535
2014/08/09	14:21:56,963	91,7966
2014/08/09	14:21:57,072	100,46349
2014/08/09	14:21:57,182	106,7449
2014/08/09	14:21:57,291	115,77732
2014/08/09	14:21:57,400	131,2373
2014/08/09	14:21:57,510	65,98594
2014/08/09	14:21:57,619	95,12268
2014/08/09	14:21:57,729	83,3381
2014/08/09	14:21:57,838	119,6093
2014/08/09	14:21:57,947	86,11451
2014/08/09	14:21:58,057	106,54807
2014/08/09	14:21:58,166	96,79161
2014/08/09	14:21:58,276	105,24739
2014/08/09	14:21:58,385	118,22404
2014/08/09	14:21:58,494	113,59206
2014/08/09	14:21:58,604	145,89683
2014/08/09	14:21:58,713	147,71361
2014/08/09	14:21:58,822	130,29864
2014/08/09	14:21:58,932	129,11882
2014/08/09	14:21:59,041	131,22336
2014/08/09	14:21:59,151	114,39456
2014/08/09	14:21:59,260	85,50113
2014/08/09	14:21:59,369	98,61202
2014/08/09	14:21:59,479	151,53605
2014/08/09	14:21:59,588	118,47891
2014/08/09	14:21:59,697	128,3644
2014/08/09	14:21:59,807	99,51349
2014/08/09	14:21:59,916	105,63288
2014/08/09	14:22:00,026	96,09048
2014/08/09	14:22:00,135	102,51791
2014/08/09	14:22:00,244	87,5458
2014/08/09	14:22:00,354	91,4712
2014/08/09	14:22:00,463	117,13447
2014/08/09	14:22:00,573	121,43447
2014/08/09	14:22:00,682	112,85646
2014/08/09	14:22:00,791	122,28481
2014/08/09	14:22:00,901	94,74739
2014/08/09	14:22:01,010	86,45079
2014/08/09	14:22:01,119	87,6195
2014/08/09	14:22:01,229	87,67098
2014/08/09	14:22:01,338	57,72381
2014/08/09	14:22:01,448	58,822
2014/08/09	14:22:01,557	64,9424
2014/08/09	14:22:01,666	68,8229
2014/08/09	14:22:01,776	75,93356
2014/08/09	14:22:01,885	83,95986
2014/08/09	14:22:01,994	79,1771
2014/08/09	14:22:02,104	85,32052
2014/08/09	14:22:02,213	98,37256
2014/08/09	14:22:02,323	155,78776
2014/08/09	14:22:02,432	179,16281
2014/08/09	14:22:02,541	191,63492
2014/08/09	14:22:02,651	162,4771
2014/08/09	14:22:02,760	187,79819
2014/08/09	14:22:02,870	120,15329
2014/08/09	14:22:03,057	81,48333
2014/08/09	14:22:03,166	68,27551
2014/08/09	14:22:03,276	86,11429
2014/08/09	14:22:03,557	84,22033
2014/08/09	14:22:03,666	110,62268
2014/08/09	14:22:03,776	84,20522
2014/08/09	14:22:03,885	88,05896
2014/08/09	14:22:03,995	80,45102
2014/08/09	14:22:04,104	88,86474
2014/08/09	14:22:04,213	116,53651
2014/08/09	14:22:04,385	216,1229
2014/08/09	14:22:04,495	185,64875
2014/08/09	14:22:04,604	147,60249
2014/08/09	14:22:04,713	96,25941
2014/08/09	14:22:04,823	97,36757
2014/08/09	14:22:04,932	97,38254
2014/08/09	14:22:05,041	91,50839
2014/08/09	14:22:05,151	102,73129
2014/08/09	14:22:05,260	96,37959
2014/08/09	14:22:05,370	119,23424
2014/08/09	14:22:05,479	105,19206
2014/08/09	14:22:05,588	101,86236
2014/08/09	14:22:05,698	88,74649
2014/08/09	14:22:05,807	64,16259
2014/08/09	14:22:05,917	98,3771
2014/08/09	14:22:06,026	83,63764
2014/08/09	14:22:06,135	68,6424
2014/08/09	14:22:06,963	100,8053
2014/08/09	14:22:07,073	137,55283
2014/08/09	14:22:07,182	88,17256
2014/08/09	14:22:07,292	71,26417
2014/08/09	14:22:07,401	68,64558
2014/08/09	14:22:07,510	125,30782
2014/08/09	14:22:07,620	97,43175
2014/08/09	14:22:07,729	83,57596
2014/08/09	14:22:07,839	121,04807
2014/08/09	14:22:07,948	80,52268
2014/08/09	14:22:08,057	96,74172
2014/08/09	14:22:08,167	71,33515
2014/08/09	14:22:08,276	84,05601
2014/08/09	14:22:08,385	76,5678
2014/08/09	14:22:08,495	82,66304
2014/08/09	14:22:08,604	79,33129
2014/08/09	14:22:08,714	162,01088
2014/08/09	14:22:08,823	76,69796
2014/08/09	14:22:08,932	88,49683
2014/08/09	14:22:09,042	89,80726
2014/08/09	14:22:09,151	72,55964
2014/08/09	14:22:09,260	59,41202
2014/08/09	14:22:09,370	63,58163
2014/08/09	14:22:09,479	67,87234
2014/08/09	14:22:09,589	77,10658
2014/08/09	14:22:09,698	59,19388
2014/08/09	14:22:09,807	90,63458
2014/08/09	14:22:09,917	100,49206
2014/08/09	14:22:10,026	110,64875
2014/08/09	14:22:10,136	93,12041
2014/08/09	14:22:10,245	82,42268
2014/08/09	14:22:10,354	67,37347
2014/08/09	14:22:10,464	71,37007
2014/08/09	14:22:10,573	68,54785
2014/08/09	14:22:10,682	73,08707
2014/08/09	14:22:10,792	85,01655
2014/08/09	14:22:10,901	74,8627
2014/08/09	14:22:11,011	54,8517
2014/08/09	14:22:11,120	70,99569
2014/08/09	14:22:11,229	79,04943
2014/08/09	14:22:11,339	133,68186
2014/08/09	14:22:11,448	98,40794
2014/08/09	14:22:11,558	95,24376
2014/08/09	14:22:11,667	68,6034
2014/08/09	14:22:11,776	70,51927
2014/08/09	14:22:11,886	69,40204
2014/08/09	14:22:11,995	91,67256
2014/08/09	14:22:12,104	93,12823
2014/08/09	14:22:12,214	86,21497
2014/08/09	14:22:12,323	78,6771
2014/08/09	14:22:12,433	76,9068
2014/08/09	14:22:12,542	75,32063
2014/08/09	14:22:12,651	80,05714
2014/08/09	14:22:12,761	81,59478
2014/08/09	14:22:12,870	70,16576
2014/08/09	14:22:12,979	68,40476
2014/08/09	14:22:13,089	58,8898
2014/08/09	14:22:13,198	97,16757
2014/08/09	14:22:13,308	71,31644
2014/08/09	14:22:13,417	86,33832
2014/08/09	14:22:13,526	89,44921
2014/08/09	14:22:13,636	59,73537
2014/08/09	14:22:13,745	75,40839
2014/08/09	14:22:13,854	81,63107
2014/08/09	14:22:13,964	91,02449
2014/08/09	14:22:14,073	104,29887
2014/08/09	14:22:14,183	77,95964
2014/08/09	14:22:14,292	115,2288
2014/08/09	14:22:14,401	86,53311
2014/08/09	14:22:14,511	78,06825
2014/08/09	14:22:14,620	75,68118
2014/08/09	14:22:14,730	76,86757
2014/08/09	14:22:14,839	76,39342
2014/08/09	14:22:14,948	86,58617
2014/08/09	14:22:15,073	65,44263
2014/08/09	14:22:15,183	72,57778
2014/08/09	14:22:15,292	71,68889
2014/08/09	14:22:15,401	128,2949
2014/08/09	14:22:15,511	132,74467
2014/08/09	14:22:15,620	98,81474
2014/08/09	14:22:15,730	100,57143
2014/08/09	14:22:15,839	85,92381
2014/08/09	14:22:15,948	82,00635
2014/08/09	14:22:16,058	94,37347
2014/08/09	14:22:16,167	71,72336
2014/08/09	14:22:16,276	70,52449
2014/08/09	14:22:16,386	73,76984
2014/08/09	14:22:16,495	132,86315
2014/08/09	14:22:16,605	190,64717
2014/08/09	14:22:16,714	180,90771
2014/08/09	14:22:16,823	165,37914
2014/08/09	14:22:16,933	156,0932
2014/08/09	14:22:17,042	180,93288
2014/08/09	14:22:17,152	96,61293
2014/08/09	14:22:17,261	72,08617
2014/08/09	14:22:17,370	72,90249
2014/08/09	14:22:17,480	85,43129
2014/08/09	14:22:17,589	53,82472
2014/08/09	14:22:17,698	68,38617
2014/08/09	14:22:17,808	106,82472
2014/08/09	14:22:17,917	189,90136
2014/08/09	14:22:18,027	199,15079
2014/08/09	14:22:18,136	181,21066
2014/08/09	14:22:18,245	210,58118
2014/08/09	14:22:18,355	195,91043
2014/08/09	14:22:18,464	145,10635
2014/08/09	14:22:18,573	91,25714
2014/08/09	14:22:18,683	77,81905
2014/08/09	14:22:18,792	80,90
2014/08/09	14:22:18,902	73,62744
2014/08/09	14:22:19,011	70,18061
2014/08/09	14:22:19,120	68,47778
2014/08/09	14:22:19,230	118,38912
2014/08/09	14:22:19,339	71,50658
2014/08/09	14:22:19,449	82,26531
2014/08/09	14:22:19,558	101,87687
2014/08/09	14:22:19,667	186,76553
2014/08/09	14:22:19,777	112,46757
2014/08/09	14:22:19,886	98,8229
2014/08/09	14:22:19,995	98,13356
2014/08/09	14:22:20,105	98,99626
2014/08/09	14:22:20,214	145,70249
2014/08/09	14:22:20,324	176,41383
2014/08/09	14:22:20,433	151,30771
2014/08/09	14:22:20,542	124,29161
2014/08/09	14:22:20,652	106,96145
2014/08/09	14:22:20,761	108,76304
2014/08/09	14:22:20,870	101,51859
2014/08/09	14:22:20,980	198,58639
2014/08/09	14:22:21,089	164,29932
2014/08/09	14:22:21,199	130,99059
2014/08/09	14:22:21,308	126,71769
2014/08/09	14:22:21,417	100,47415
2014/08/09	14:22:21,527	102,31587
2014/08/09	14:22:21,636	93,5517
2014/08/09	14:22:21,746	110,45079
2014/08/09	14:22:21,855	179,50884
2014/08/09	14:22:21,964	191,4898
2014/08/09	14:22:22,074	198,12517
2014/08/09	14:22:22,183	219,80181
2014/08/09	14:22:22,292	209,75669
2014/08/09	14:22:22,402	184,49785
2014/08/09	14:22:22,511	131,86825
2014/08/09	14:22:22,730	104,91871
2014/08/09	14:22:22,839	72,578
2014/08/09	14:22:22,949	71,09705
2014/08/09	14:22:23,058	107,74989
2014/08/09	14:22:23,167	192,39478
2014/08/09	14:22:23,277	216,14082
2014/08/09	14:22:23,386	225,01474
2014/08/09	14:22:23,496	198,82789
2014/08/09	14:22:23,605	200,22154
2014/08/09	14:22:23,714	165,1034
2014/08/09	14:22:23,824	109,77868
2014/08/09	14:22:23,933	81,13787
2014/08/09	14:22:24,042	77,23741
2014/08/09	14:22:24,152	80,28277
2014/08/09	14:22:24,261	71,90794
2014/08/09	14:22:24,371	63,88934
2014/08/09	14:22:24,480	80,86621
2014/08/09	14:22:24,589	73,58753
2014/08/09	14:22:24,699	92,09683
2014/08/09	14:22:24,808	173,18209
2014/08/09	14:22:24,918	189,57075
2014/08/09	14:22:25,027	182,4678
2014/08/09	14:22:25,136	176,06599
2014/08/09	14:22:25,246	136,53946
2014/08/09	14:22:25,355	129,59048
2014/08/09	14:22:25,464	157,35125
2014/08/09	14:22:25,574	137,03583
2014/08/09	14:22:25,683	183,18299
2014/08/09	14:22:25,793	185,4127
2014/08/09	14:22:25,902	177,3907
2014/08/09	14:22:26,011	159,06236
2014/08/09	14:22:26,121	92,47687
2014/08/09	14:22:26,230	80,57415
2014/08/09	14:22:26,339	65,27937
2014/08/09	14:22:26,449	150,05147
2014/08/09	14:22:26,558	142,22041
2014/08/09	14:22:26,668	101,58141
2014/08/09	14:22:26,777	101,0483
2014/08/09	14:22:26,886	94,04104
2014/08/09	14:22:26,996	94,27846
2014/08/09	14:22:27,105	145,40896
2014/08/09	14:22:27,215	189,10249
2014/08/09	14:22:27,324	212,95351
2014/08/09	14:22:27,433	238,38957
2014/08/09	14:22:27,543	263,83719
2014/08/09	14:22:27,652	361,9737
2014/08/09	14:22:27,761	310,16168
2014/08/09	14:22:27,871	180,84853
2014/08/09	14:22:27,980	125,97166
2014/08/09	14:22:28,090	97,07687
2014/08/09	14:22:28,199	82,73889
2014/08/09	14:22:28,308	91,45306
2014/08/09	14:22:28,418	76,46644
2014/08/09	14:22:28,527	63,25646
2014/08/09	14:22:28,636	165,51542
2014/08/09	14:22:28,746	170,04943
2014/08/09	14:22:28,855	100,00454
2014/08/09	14:22:28,965	105,11565
2014/08/09	14:22:29,074	193,58776
2014/08/09	14:22:29,183	158,57347
